18 1765365071 78.080691 1 78.080691 78.080691 78.080691
20 1765365071 0.000002 1 0.000002 0.000002 0.000002
22 1765365071 0.000080 1 0.000080 0.000080 0.000080
24 1765365071 0.000003 1 0.000003 0.000003 0.000003
26 1765365071 0.000003 1 0.000003 0.000003 0.000003
28 1765365071 87.202140 1 87.202140 87.202140 87.202140
30 1765365071 0.000087 1 0.000087 0.000087 0.000087
32 1765365071 0.000092 1 0.000092 0.000092 0.000092
34 1765365071 0.000003 1 0.000003 0.000003 0.000003
16 1765365076 0.000077 3 0.000077 0.000077 0.000077
53 1765365076 0.000013 2 0.000013 0.000013 0.000013
18 1765365076 68.271084 3 68.271084 68.271084 68.271084
20 1765365076 0.000004 3 0.000004 0.000004 0.000004
22 1765365076 0.000108 3 0.000108 0.000108 0.000108
24 1765365076 0.000003 3 0.000003 0.000003 0.000003
26 1765365076 0.000004 3 0.000004 0.000004 0.000004
28 1765365076 79.572528 3 79.572528 79.572528 79.572528
43 1765365076 10.555703 2 10.555703 10.555703 10.555703
45 1765365076 10.555932 2 10.555932 10.555932 10.555932
30 1765365076 0.000118 3 0.000118 0.000118 0.000118
32 1765365076 0.000083 3 0.000083 0.000083 0.000083
34 1765365076 0.000003 3 0.000003 0.000003 0.000003
43 1765365081 10.384129 1 10.384129 10.384129 10.384129
45 1765365081 10.384361 1 10.384361 10.384361 10.384361
16 1765365086 0.000075 1 0.000075 0.000075 0.000075
18 1765365086 1.115330 1 1.115330 1.115330 1.115330
20 1765365086 0.000002 1 0.000002 0.000002 0.000002
22 1765365086 0.000085 1 0.000085 0.000085 0.000085
24 1765365086 0.000003 1 0.000003 0.000003 0.000003
26 1765365086 0.000004 1 0.000004 0.000004 0.000004
28 1765365086 5.554774 1 5.554774 5.554774 5.554774
43 1765365086 10.673258 3 10.673258 10.673258 10.673258
45 1765365086 10.673488 3 10.673488 10.673488 10.673488
30 1765365086 0.000108 1 0.000108 0.000108 0.000108
32 1765365086 0.000098 1 0.000098 0.000098 0.000098
34 1765365086 0.000002 1 0.000002 0.000002 0.000002
16 1765365091 0.000094 3 0.000094 0.000094 0.000094
18 1765365091 1.209854 3 1.209854 1.209854 1.209854
20 1765365091 0.000004 3 0.000004 0.000004 0.000004
22 1765365091 0.000148 3 0.000148 0.000148 0.000148
24 1765365091 0.000004 3 0.000004 0.000004 0.000004
26 1765365091 0.000004 3 0.000004 0.000004 0.000004
28 1765365091 5.997435 3 5.997435 5.997435 5.997435
30 1765365091 0.000104 3 0.000104 0.000104 0.000104
32 1765365091 0.000118 3 0.000118 0.000118 0.000118
34 1765365091 0.000004 3 0.000004 0.000004 0.000004
53 1765365101 0.000013 1 0.000013 0.000013 0.000013
43 1765365101 10.616328 4 10.616328 10.616328 10.616328
45 1765365101 10.616582 4 10.616582 10.616582 10.616582
16 1765365106 0.000071 1 0.000071 0.000071 0.000071
18 1765365106 1.932433 1 1.932433 1.932433 1.932433
20 1765365106 0.000003 1 0.000003 0.000003 0.000003
22 1765365106 0.000073 1 0.000073 0.000073 0.000073
24 1765365106 0.000002 1 0.000002 0.000002 0.000002
26 1765365106 0.000003 1 0.000003 0.000003 0.000003
28 1765365106 6.422632 1 6.422632 6.422632 6.422632
30 1765365106 0.000082 1 0.000082 0.000082 0.000082
32 1765365106 0.000070 1 0.000070 0.000070 0.000070
34 1765365106 0.000003 1 0.000003 0.000003 0.000003
16 1765365111 0.000098 2 0.000098 0.000098 0.000098
18 1765365111 1.266943 2 1.266943 1.266943 1.266943
20 1765365111 0.000003 2 0.000003 0.000003 0.000003
22 1765365111 0.000082 2 0.000082 0.000082 0.000082
24 1765365111 0.000004 2 0.000004 0.000004 0.000004
26 1765365111 0.000003 2 0.000003 0.000003 0.000003
28 1765365111 6.025604 2 6.025604 6.025604 6.025604
30 1765365111 0.000123 2 0.000123 0.000123 0.000123
32 1765365111 0.000088 2 0.000088 0.000088 0.000088
34 1765365111 0.000004 2 0.000004 0.000004 0.000004
53 1765365116 0.000017 1 0.000017 0.000017 0.000017
53 1765365121 0.000012 2 0.000012 0.000012 0.000012
43 1765365121 10.382361 3 10.382361 10.382361 10.382361
45 1765365121 10.383150 3 10.383150 10.383150 10.383150
16 1765365126 0.000080 1 0.000080 0.000080 0.000080
18 1765365126 1.414925 1 1.414925 1.414925 1.414925
20 1765365126 0.000003 1 0.000003 0.000003 0.000003
22 1765365126 0.000081 1 0.000081 0.000081 0.000081
24 1765365126 0.000002 1 0.000002 0.000002 0.000002
26 1765365126 0.000003 1 0.000003 0.000003 0.000003
28 1765365126 6.391665 1 6.391665 6.391665 6.391665
30 1765365126 0.000091 1 0.000091 0.000091 0.000091
32 1765365126 0.000081 1 0.000081 0.000081 0.000081
34 1765365126 0.000003 1 0.000003 0.000003 0.000003
53 1765365136 0.000021 1 0.000021 0.000021 0.000021
43 1765365136 10.404384 1 10.404384 10.404384 10.404384
45 1765365136 10.404606 1 10.404606 10.404606 10.404606
16 1765365171 0.000090 1 0.000090 0.000090 0.000090
18 1765365171 44.701315 1 44.701315 44.701315 44.701315
20 1765365171 0.000006 1 0.000006 0.000006 0.000006
22 1765365171 0.000136 1 0.000136 0.000136 0.000136
24 1765365171 0.000006 1 0.000006 0.000006 0.000006
26 1765365171 0.000005 1 0.000005 0.000005 0.000005
28 1765365171 54.065267 1 54.065267 54.065267 54.065267
30 1765365171 0.000131 1 0.000131 0.000131 0.000131
32 1765365171 0.000157 1 0.000157 0.000157 0.000157
34 1765365171 0.000003 1 0.000003 0.000003 0.000003
53 1765365176 0.000014 1 0.000014 0.000014 0.000014
53 1765365186 0.000013 1 0.000013 0.000013 0.000013
43 1765365186 11.772176 1 11.772176 11.772176 11.772176
45 1765365186 11.772404 1 11.772404 11.772404 11.772404
53 1765365201 0.000015 1 0.000015 0.000015 0.000015
