25 1765364881 1.000000 -1 1.000000 1.000000 1.000000
27 1765364881 1.000000 -1 1.000000 1.000000 1.000000
42 1765364881 3.000000 -1 3.000000 3.000000 3.000000
44 1765364881 3.000000 -1 3.000000 3.000000 3.000000
29 1765364881 1.000000 -1 1.000000 1.000000 1.000000
31 1765364881 1.000000 -1 1.000000 1.000000 1.000000
33 1765364881 1.000000 -1 1.000000 1.000000 1.000000
15 1765364886 3.000000 -1 3.000000 3.000000 3.000000
17 1765364886 3.000000 -1 3.000000 3.000000 3.000000
19 1765364886 3.000000 -1 3.000000 3.000000 3.000000
21 1765364886 3.000000 -1 3.000000 3.000000 3.000000
23 1765364886 3.000000 -1 3.000000 3.000000 3.000000
25 1765364886 3.000000 -1 3.000000 3.000000 3.000000
27 1765364886 3.000000 -1 3.000000 3.000000 3.000000
42 1765364886 2.000000 -1 2.000000 2.000000 2.000000
44 1765364886 2.000000 -1 2.000000 2.000000 2.000000
29 1765364886 3.000000 -1 3.000000 3.000000 3.000000
31 1765364886 3.000000 -1 3.000000 3.000000 3.000000
33 1765364886 3.000000 -1 3.000000 3.000000 3.000000
15 1765364891 3.000000 -1 3.000000 3.000000 3.000000
17 1765364891 3.000000 -1 3.000000 3.000000 3.000000
19 1765364891 3.000000 -1 3.000000 3.000000 3.000000
21 1765364891 3.000000 -1 3.000000 3.000000 3.000000
23 1765364891 3.000000 -1 3.000000 3.000000 3.000000
25 1765364891 3.000000 -1 3.000000 3.000000 3.000000
27 1765364891 3.000000 -1 3.000000 3.000000 3.000000
42 1765364891 1.000000 -1 1.000000 1.000000 1.000000
44 1765364891 1.000000 -1 1.000000 1.000000 1.000000
29 1765364891 3.000000 -1 3.000000 3.000000 3.000000
31 1765364891 3.000000 -1 3.000000 3.000000 3.000000
33 1765364891 3.000000 -1 3.000000 3.000000 3.000000
15 1765364896 1.000000 -1 1.000000 1.000000 1.000000
17 1765364896 1.000000 -1 1.000000 1.000000 1.000000
19 1765364896 1.000000 -1 1.000000 1.000000 1.000000
21 1765364896 1.000000 -1 1.000000 1.000000 1.000000
23 1765364896 1.000000 -1 1.000000 1.000000 1.000000
25 1765364896 1.000000 -1 1.000000 1.000000 1.000000
27 1765364896 1.000000 -1 1.000000 1.000000 1.000000
42 1765364896 3.000000 -1 3.000000 3.000000 3.000000
44 1765364896 3.000000 -1 3.000000 3.000000 3.000000
29 1765364896 1.000000 -1 1.000000 1.000000 1.000000
31 1765364896 1.000000 -1 1.000000 1.000000 1.000000
33 1765364896 1.000000 -1 1.000000 1.000000 1.000000
15 1765364901 1.000000 -1 1.000000 1.000000 1.000000
17 1765364901 1.000000 -1 1.000000 1.000000 1.000000
19 1765364901 1.000000 -1 1.000000 1.000000 1.000000
21 1765364901 1.000000 -1 1.000000 1.000000 1.000000
23 1765364901 1.000000 -1 1.000000 1.000000 1.000000
25 1765364901 1.000000 -1 1.000000 1.000000 1.000000
27 1765364901 1.000000 -1 1.000000 1.000000 1.000000
42 1765364901 3.000000 -1 3.000000 3.000000 3.000000
44 1765364901 3.000000 -1 3.000000 3.000000 3.000000
29 1765364901 1.000000 -1 1.000000 1.000000 1.000000
31 1765364901 1.000000 -1 1.000000 1.000000 1.000000
33 1765364901 1.000000 -1 1.000000 1.000000 1.000000
15 1765364906 4.000000 -1 4.000000 4.000000 4.000000
17 1765364906 4.000000 -1 4.000000 4.000000 4.000000
19 1765364906 4.000000 -1 4.000000 4.000000 4.000000
21 1765364906 4.000000 -1 4.000000 4.000000 4.000000
23 1765364906 4.000000 -1 4.000000 4.000000 4.000000
25 1765364906 4.000000 -1 4.000000 4.000000 4.000000
27 1765364906 4.000000 -1 4.000000 4.000000 4.000000
42 1765364906 1.000000 -1 1.000000 1.000000 1.000000
44 1765364906 1.000000 -1 1.000000 1.000000 1.000000
29 1765364906 4.000000 -1 4.000000 4.000000 4.000000
31 1765364906 4.000000 -1 4.000000 4.000000 4.000000
33 1765364906 4.000000 -1 4.000000 4.000000 4.000000
15 1765364911 1.000000 -1 1.000000 1.000000 1.000000
17 1765364911 1.000000 -1 1.000000 1.000000 1.000000
19 1765364911 1.000000 -1 1.000000 1.000000 1.000000
21 1765364911 1.000000 -1 1.000000 1.000000 1.000000
23 1765364911 1.000000 -1 1.000000 1.000000 1.000000
25 1765364911 1.000000 -1 1.000000 1.000000 1.000000
27 1765364911 1.000000 -1 1.000000 1.000000 1.000000
42 1765364911 1.000000 -1 1.000000 1.000000 1.000000
44 1765364911 1.000000 -1 1.000000 1.000000 1.000000
29 1765364911 1.000000 -1 1.000000 1.000000 1.000000
31 1765364911 1.000000 -1 1.000000 1.000000 1.000000
33 1765364911 1.000000 -1 1.000000 1.000000 1.000000
42 1765364916 4.000000 -1 4.000000 4.000000 4.000000
44 1765364916 4.000000 -1 4.000000 4.000000 4.000000
15 1765364921 4.000000 -1 4.000000 4.000000 4.000000
17 1765364921 4.000000 -1 4.000000 4.000000 4.000000
19 1765364921 4.000000 -1 4.000000 4.000000 4.000000
21 1765364921 4.000000 -1 4.000000 4.000000 4.000000
23 1765364921 4.000000 -1 4.000000 4.000000 4.000000
25 1765364921 4.000000 -1 4.000000 4.000000 4.000000
27 1765364921 4.000000 -1 4.000000 4.000000 4.000000
29 1765364921 4.000000 -1 4.000000 4.000000 4.000000
31 1765364921 4.000000 -1 4.000000 4.000000 4.000000
33 1765364921 4.000000 -1 4.000000 4.000000 4.000000
15 1765364926 3.000000 -1 3.000000 3.000000 3.000000
17 1765364926 3.000000 -1 3.000000 3.000000 3.000000
19 1765364926 3.000000 -1 3.000000 3.000000 3.000000
21 1765364926 3.000000 -1 3.000000 3.000000 3.000000
23 1765364926 3.000000 -1 3.000000 3.000000 3.000000
25 1765364926 3.000000 -1 3.000000 3.000000 3.000000
27 1765364926 3.000000 -1 3.000000 3.000000 3.000000
42 1765364926 1.000000 -1 1.000000 1.000000 1.000000
44 1765364926 1.000000 -1 1.000000 1.000000 1.000000
29 1765364926 3.000000 -1 3.000000 3.000000 3.000000
31 1765364926 3.000000 -1 3.000000 3.000000 3.000000
33 1765364926 3.000000 -1 3.000000 3.000000 3.000000
42 1765364931 2.000000 -1 2.000000 2.000000 2.000000
44 1765364931 2.000000 -1 2.000000 2.000000 2.000000
15 1765364936 1.000000 -1 1.000000 1.000000 1.000000
17 1765364936 1.000000 -1 1.000000 1.000000 1.000000
19 1765364936 1.000000 -1 1.000000 1.000000 1.000000
21 1765364936 1.000000 -1 1.000000 1.000000 1.000000
23 1765364936 1.000000 -1 1.000000 1.000000 1.000000
25 1765364936 1.000000 -1 1.000000 1.000000 1.000000
27 1765364936 1.000000 -1 1.000000 1.000000 1.000000
42 1765364936 5.000000 -1 5.000000 5.000000 5.000000
44 1765364936 5.000000 -1 5.000000 5.000000 5.000000
29 1765364936 1.000000 -1 1.000000 1.000000 1.000000
31 1765364936 1.000000 -1 1.000000 1.000000 1.000000
33 1765364936 1.000000 -1 1.000000 1.000000 1.000000
15 1765364941 2.000000 -1 2.000000 2.000000 2.000000
17 1765364941 2.000000 -1 2.000000 2.000000 2.000000
19 1765364941 2.000000 -1 2.000000 2.000000 2.000000
21 1765364941 2.000000 -1 2.000000 2.000000 2.000000
23 1765364941 2.000000 -1 2.000000 2.000000 2.000000
25 1765364941 2.000000 -1 2.000000 2.000000 2.000000
27 1765364941 2.000000 -1 2.000000 2.000000 2.000000
29 1765364941 2.000000 -1 2.000000 2.000000 2.000000
31 1765364941 2.000000 -1 2.000000 2.000000 2.000000
33 1765364941 2.000000 -1 2.000000 2.000000 2.000000
42 1765364946 1.000000 -1 1.000000 1.000000 1.000000
44 1765364946 1.000000 -1 1.000000 1.000000 1.000000
15 1765364951 1.000000 -1 1.000000 1.000000 1.000000
17 1765364951 1.000000 -1 1.000000 1.000000 1.000000
19 1765364951 1.000000 -1 1.000000 1.000000 1.000000
21 1765364951 1.000000 -1 1.000000 1.000000 1.000000
23 1765364951 1.000000 -1 1.000000 1.000000 1.000000
25 1765364951 1.000000 -1 1.000000 1.000000 1.000000
27 1765364951 1.000000 -1 1.000000 1.000000 1.000000
42 1765364951 2.000000 -1 2.000000 2.000000 2.000000
44 1765364951 2.000000 -1 2.000000 2.000000 2.000000
29 1765364951 1.000000 -1 1.000000 1.000000 1.000000
31 1765364951 1.000000 -1 1.000000 1.000000 1.000000
33 1765364951 1.000000 -1 1.000000 1.000000 1.000000
15 1765364956 2.000000 -1 2.000000 2.000000 2.000000
17 1765364956 2.000000 -1 2.000000 2.000000 2.000000
19 1765364956 2.000000 -1 2.000000 2.000000 2.000000
21 1765364956 2.000000 -1 2.000000 2.000000 2.000000
23 1765364956 2.000000 -1 2.000000 2.000000 2.000000
25 1765364956 2.000000 -1 2.000000 2.000000 2.000000
27 1765364956 2.000000 -1 2.000000 2.000000 2.000000
29 1765364956 2.000000 -1 2.000000 2.000000 2.000000
31 1765364956 2.000000 -1 2.000000 2.000000 2.000000
33 1765364956 2.000000 -1 2.000000 2.000000 2.000000
42 1765364961 1.000000 -1 1.000000 1.000000 1.000000
44 1765364961 1.000000 -1 1.000000 1.000000 1.000000
15 1765364966 1.000000 -1 1.000000 1.000000 1.000000
17 1765364966 1.000000 -1 1.000000 1.000000 1.000000
19 1765364966 1.000000 -1 1.000000 1.000000 1.000000
21 1765364966 1.000000 -1 1.000000 1.000000 1.000000
23 1765364966 1.000000 -1 1.000000 1.000000 1.000000
25 1765364966 1.000000 -1 1.000000 1.000000 1.000000
27 1765364966 1.000000 -1 1.000000 1.000000 1.000000
42 1765364966 2.000000 -1 2.000000 2.000000 2.000000
44 1765364966 2.000000 -1 2.000000 2.000000 2.000000
29 1765364966 1.000000 -1 1.000000 1.000000 1.000000
31 1765364966 1.000000 -1 1.000000 1.000000 1.000000
33 1765364966 1.000000 -1 1.000000 1.000000 1.000000
15 1765364971 3.000000 -1 3.000000 3.000000 3.000000
17 1765364971 3.000000 -1 3.000000 3.000000 3.000000
19 1765364971 3.000000 -1 3.000000 3.000000 3.000000
21 1765364971 3.000000 -1 3.000000 3.000000 3.000000
23 1765364971 3.000000 -1 3.000000 3.000000 3.000000
25 1765364971 3.000000 -1 3.000000 3.000000 3.000000
27 1765364971 3.000000 -1 3.000000 3.000000 3.000000
29 1765364971 3.000000 -1 3.000000 3.000000 3.000000
31 1765364971 3.000000 -1 3.000000 3.000000 3.000000
33 1765364971 3.000000 -1 3.000000 3.000000 3.000000
15 1765364976 1.000000 -1 1.000000 1.000000 1.000000
17 1765364976 1.000000 -1 1.000000 1.000000 1.000000
19 1765364976 1.000000 -1 1.000000 1.000000 1.000000
21 1765364976 1.000000 -1 1.000000 1.000000 1.000000
23 1765364976 1.000000 -1 1.000000 1.000000 1.000000
25 1765364976 1.000000 -1 1.000000 1.000000 1.000000
27 1765364976 1.000000 -1 1.000000 1.000000 1.000000
42 1765364976 1.000000 -1 1.000000 1.000000 1.000000
44 1765364976 1.000000 -1 1.000000 1.000000 1.000000
29 1765364976 1.000000 -1 1.000000 1.000000 1.000000
31 1765364976 1.000000 -1 1.000000 1.000000 1.000000
33 1765364976 1.000000 -1 1.000000 1.000000 1.000000
42 1765364981 3.000000 -1 3.000000 3.000000 3.000000
44 1765364981 3.000000 -1 3.000000 3.000000 3.000000
15 1765364986 2.000000 -1 2.000000 2.000000 2.000000
17 1765364986 2.000000 -1 2.000000 2.000000 2.000000
19 1765364986 2.000000 -1 2.000000 2.000000 2.000000
21 1765364986 2.000000 -1 2.000000 2.000000 2.000000
23 1765364986 2.000000 -1 2.000000 2.000000 2.000000
25 1765364986 2.000000 -1 2.000000 2.000000 2.000000
27 1765364986 2.000000 -1 2.000000 2.000000 2.000000
42 1765364986 1.000000 -1 1.000000 1.000000 1.000000
44 1765364986 1.000000 -1 1.000000 1.000000 1.000000
29 1765364986 2.000000 -1 2.000000 2.000000 2.000000
31 1765364986 2.000000 -1 2.000000 2.000000 2.000000
33 1765364986 2.000000 -1 2.000000 2.000000 2.000000
15 1765364991 2.000000 -1 2.000000 2.000000 2.000000
17 1765364991 2.000000 -1 2.000000 2.000000 2.000000
19 1765364991 2.000000 -1 2.000000 2.000000 2.000000
21 1765364991 2.000000 -1 2.000000 2.000000 2.000000
23 1765364991 2.000000 -1 2.000000 2.000000 2.000000
25 1765364991 2.000000 -1 2.000000 2.000000 2.000000
27 1765364991 2.000000 -1 2.000000 2.000000 2.000000
29 1765364991 2.000000 -1 2.000000 2.000000 2.000000
31 1765364991 2.000000 -1 2.000000 2.000000 2.000000
33 1765364991 2.000000 -1 2.000000 2.000000 2.000000
42 1765364996 2.000000 -1 2.000000 2.000000 2.000000
44 1765364996 2.000000 -1 2.000000 2.000000 2.000000
42 1765365001 2.000000 -1 2.000000 2.000000 2.000000
44 1765365001 2.000000 -1 2.000000 2.000000 2.000000
15 1765365006 2.000000 -1 2.000000 2.000000 2.000000
17 1765365006 2.000000 -1 2.000000 2.000000 2.000000
19 1765365006 2.000000 -1 2.000000 2.000000 2.000000
21 1765365006 2.000000 -1 2.000000 2.000000 2.000000
23 1765365006 2.000000 -1 2.000000 2.000000 2.000000
25 1765365006 2.000000 -1 2.000000 2.000000 2.000000
27 1765365006 2.000000 -1 2.000000 2.000000 2.000000
29 1765365006 2.000000 -1 2.000000 2.000000 2.000000
31 1765365006 2.000000 -1 2.000000 2.000000 2.000000
33 1765365006 2.000000 -1 2.000000 2.000000 2.000000
15 1765365011 1.000000 -1 1.000000 1.000000 1.000000
17 1765365011 1.000000 -1 1.000000 1.000000 1.000000
19 1765365011 1.000000 -1 1.000000 1.000000 1.000000
21 1765365011 1.000000 -1 1.000000 1.000000 1.000000
23 1765365011 1.000000 -1 1.000000 1.000000 1.000000
25 1765365011 1.000000 -1 1.000000 1.000000 1.000000
27 1765365011 1.000000 -1 1.000000 1.000000 1.000000
29 1765365011 1.000000 -1 1.000000 1.000000 1.000000
31 1765365011 1.000000 -1 1.000000 1.000000 1.000000
33 1765365011 1.000000 -1 1.000000 1.000000 1.000000
42 1765365016 2.000000 -1 2.000000 2.000000 2.000000
44 1765365016 2.000000 -1 2.000000 2.000000 2.000000
15 1765365021 1.000000 -1 1.000000 1.000000 1.000000
17 1765365021 1.000000 -1 1.000000 1.000000 1.000000
19 1765365021 1.000000 -1 1.000000 1.000000 1.000000
21 1765365021 1.000000 -1 1.000000 1.000000 1.000000
23 1765365021 1.000000 -1 1.000000 1.000000 1.000000
25 1765365021 1.000000 -1 1.000000 1.000000 1.000000
27 1765365021 1.000000 -1 1.000000 1.000000 1.000000
42 1765365021 1.000000 -1 1.000000 1.000000 1.000000
44 1765365021 1.000000 -1 1.000000 1.000000 1.000000
29 1765365021 1.000000 -1 1.000000 1.000000 1.000000
31 1765365021 1.000000 -1 1.000000 1.000000 1.000000
33 1765365021 1.000000 -1 1.000000 1.000000 1.000000
15 1765365026 1.000000 -1 1.000000 1.000000 1.000000
17 1765365026 1.000000 -1 1.000000 1.000000 1.000000
19 1765365026 1.000000 -1 1.000000 1.000000 1.000000
21 1765365026 1.000000 -1 1.000000 1.000000 1.000000
23 1765365026 1.000000 -1 1.000000 1.000000 1.000000
25 1765365026 1.000000 -1 1.000000 1.000000 1.000000
27 1765365026 1.000000 -1 1.000000 1.000000 1.000000
29 1765365026 1.000000 -1 1.000000 1.000000 1.000000
31 1765365026 1.000000 -1 1.000000 1.000000 1.000000
33 1765365026 1.000000 -1 1.000000 1.000000 1.000000
15 1765365031 1.000000 -1 1.000000 1.000000 1.000000
17 1765365031 1.000000 -1 1.000000 1.000000 1.000000
19 1765365031 1.000000 -1 1.000000 1.000000 1.000000
21 1765365031 1.000000 -1 1.000000 1.000000 1.000000
23 1765365031 1.000000 -1 1.000000 1.000000 1.000000
25 1765365031 1.000000 -1 1.000000 1.000000 1.000000
27 1765365031 1.000000 -1 1.000000 1.000000 1.000000
42 1765365031 1.000000 -1 1.000000 1.000000 1.000000
44 1765365031 1.000000 -1 1.000000 1.000000 1.000000
29 1765365031 1.000000 -1 1.000000 1.000000 1.000000
31 1765365031 1.000000 -1 1.000000 1.000000 1.000000
33 1765365031 1.000000 -1 1.000000 1.000000 1.000000
15 1765365036 1.000000 -1 1.000000 1.000000 1.000000
17 1765365036 1.000000 -1 1.000000 1.000000 1.000000
19 1765365036 1.000000 -1 1.000000 1.000000 1.000000
21 1765365036 1.000000 -1 1.000000 1.000000 1.000000
23 1765365036 1.000000 -1 1.000000 1.000000 1.000000
25 1765365036 1.000000 -1 1.000000 1.000000 1.000000
27 1765365036 1.000000 -1 1.000000 1.000000 1.000000
42 1765365036 1.000000 -1 1.000000 1.000000 1.000000
44 1765365036 1.000000 -1 1.000000 1.000000 1.000000
29 1765365036 1.000000 -1 1.000000 1.000000 1.000000
31 1765365036 1.000000 -1 1.000000 1.000000 1.000000
33 1765365036 1.000000 -1 1.000000 1.000000 1.000000
15 1765365041 1.000000 -1 1.000000 1.000000 1.000000
17 1765365041 1.000000 -1 1.000000 1.000000 1.000000
19 1765365041 1.000000 -1 1.000000 1.000000 1.000000
21 1765365041 1.000000 -1 1.000000 1.000000 1.000000
23 1765365041 1.000000 -1 1.000000 1.000000 1.000000
25 1765365041 1.000000 -1 1.000000 1.000000 1.000000
27 1765365041 1.000000 -1 1.000000 1.000000 1.000000
42 1765365041 1.000000 -1 1.000000 1.000000 1.000000
44 1765365041 1.000000 -1 1.000000 1.000000 1.000000
29 1765365041 1.000000 -1 1.000000 1.000000 1.000000
31 1765365041 1.000000 -1 1.000000 1.000000 1.000000
33 1765365041 1.000000 -1 1.000000 1.000000 1.000000
42 1765365046 1.000000 -1 1.000000 1.000000 1.000000
44 1765365046 1.000000 -1 1.000000 1.000000 1.000000
15 1765365051 2.000000 -1 2.000000 2.000000 2.000000
17 1765365051 2.000000 -1 2.000000 2.000000 2.000000
19 1765365051 2.000000 -1 2.000000 2.000000 2.000000
21 1765365051 2.000000 -1 2.000000 2.000000 2.000000
23 1765365051 2.000000 -1 2.000000 2.000000 2.000000
25 1765365051 2.000000 -1 2.000000 2.000000 2.000000
27 1765365051 2.000000 -1 2.000000 2.000000 2.000000
29 1765365051 2.000000 -1 2.000000 2.000000 2.000000
31 1765365051 2.000000 -1 2.000000 2.000000 2.000000
