39 1765367045 1.800000 4 1.800000 1.800000 1.800000
40 1765367045 1.800000 3 1.800000 1.800000 1.800000
39 1765367050 1.000000 1 1.000000 1.000000 1.000000
40 1765367050 1.000000 2 1.000000 1.000000 1.000000
39 1765367055 1.200000 2 1.200000 1.200000 1.200000
40 1765367055 0.400000 1 0.400000 0.400000 0.400000
39 1765367060 1.600000 4 1.600000 1.600000 1.600000
40 1765367060 2.200000 3 2.200000 2.200000 2.200000
39 1765367065 1.200000 2 1.200000 1.200000 1.200000
40 1765367065 1.400000 2 1.400000 1.400000 1.400000
39 1765367070 0.600000 1 0.600000 0.600000 0.600000
40 1765367070 1.000000 2 1.000000 1.000000 1.000000
39 1765367075 0.600000 1 0.600000 0.600000 0.600000
40 1765367075 0.600000 1 0.600000 0.600000 0.600000
39 1765367080 2.400000 3 2.400000 2.400000 2.400000
40 1765367080 0.400000 1 0.400000 0.400000 0.400000
40 1765367085 0.800000 2 0.800000 0.800000 0.800000
39 1765367090 0.600000 1 0.600000 0.600000 0.600000
40 1765367090 0.600000 1 0.600000 0.600000 0.600000
39 1765367095 0.800000 1 0.800000 0.800000 0.800000
40 1765367095 0.400000 1 0.400000 0.400000 0.400000
39 1765367100 1.400000 2 1.400000 1.400000 1.400000
40 1765367100 1.000000 2 1.000000 1.000000 1.000000
39 1765367105 1.600000 3 1.600000 1.600000 1.600000
40 1765367105 1.200000 2 1.200000 1.200000 1.200000
39 1765367110 0.400000 1 0.400000 0.400000 0.400000
40 1765367110 0.800000 1 0.800000 0.800000 0.800000
39 1765367115 1.200000 2 1.200000 1.200000 1.200000
40 1765367115 1.200000 2 1.200000 1.200000 1.200000
39 1765367120 1.400000 3 1.400000 1.400000 1.400000
40 1765367120 1.200000 2 1.200000 1.200000 1.200000
39 1765367125 1.000000 1 1.000000 1.000000 1.000000
40 1765367125 0.600000 2 0.600000 0.600000 0.600000
39 1765367130 1.800000 3 1.800000 1.800000 1.800000
40 1765367130 0.400000 1 0.400000 0.400000 0.400000
39 1765367135 2.000000 3 2.000000 2.000000 2.000000
40 1765367135 0.800000 2 0.800000 0.800000 0.800000
39 1765367140 2.000000 3 2.000000 2.000000 2.000000
40 1765367140 1.800000 4 1.800000 1.800000 1.800000
39 1765367145 1.200000 2 1.200000 1.200000 1.200000
40 1765367145 0.800000 1 0.800000 0.800000 0.800000
40 1765367150 1.000000 2 1.000000 1.000000 1.000000
39 1765367155 2.800000 4 2.800000 2.800000 2.800000
40 1765367155 2.000000 4 2.000000 2.000000 2.000000
39 1765367160 0.800000 1 0.800000 0.800000 0.800000
40 1765367160 0.400000 1 0.400000 0.400000 0.400000
39 1765367165 0.600000 1 0.600000 0.600000 0.600000
40 1765367165 0.600000 1 0.600000 0.600000 0.600000
39 1765367170 2.000000 4 2.000000 2.000000 2.000000
40 1765367170 0.400000 1 0.400000 0.400000 0.400000
39 1765367175 1.800000 2 1.800000 1.800000 1.800000
40 1765367175 1.200000 3 1.200000 1.200000 1.200000
39 1765367180 1.200000 2 1.200000 1.200000 1.200000
40 1765367180 0.800000 2 0.800000 0.800000 0.800000
39 1765367185 1.200000 2 1.200000 1.200000 1.200000
40 1765367185 1.200000 2 1.200000 1.200000 1.200000
39 1765367190 2.800000 5 2.800000 2.800000 2.800000
40 1765367190 1.600000 3 1.600000 1.600000 1.600000
39 1765367195 0.600000 1 0.600000 0.600000 0.600000
40 1765367195 2.000000 3 2.000000 2.000000 2.000000
39 1765367200 2.000000 3 2.000000 2.000000 2.000000
40 1765367200 1.600000 3 1.600000 1.600000 1.600000
39 1765367205 0.400000 1 0.400000 0.400000 0.400000
40 1765367205 0.600000 1 0.600000 0.600000 0.600000
39 1765367210 2.000000 4 2.000000 2.000000 2.000000
40 1765367210 1.800000 3 1.800000 1.800000 1.800000
39 1765367215 0.400000 1 0.400000 0.400000 0.400000
40 1765367215 0.800000 1 0.800000 0.800000 0.800000
