45 1765366900 10.482076 7 10.482076 10.482076 10.482076
30 1765366900 0.000081 2 0.000081 0.000081 0.000081
32 1765366900 0.000070 2 0.000070 0.000070 0.000070
34 1765366900 0.000003 2 0.000003 0.000003 0.000003
16 1765366905 0.000112 5 0.000112 0.000112 0.000112
18 1765366905 1.237648 5 1.237648 1.237648 1.237648
20 1765366905 0.000003 5 0.000003 0.000003 0.000003
22 1765366905 0.000099 5 0.000099 0.000099 0.000099
24 1765366905 0.000004 5 0.000004 0.000004 0.000004
26 1765366905 0.000004 5 0.000004 0.000004 0.000004
28 1765366905 6.015060 5 6.015060 6.015060 6.015060
30 1765366905 0.000145 5 0.000145 0.000145 0.000145
32 1765366905 0.000140 5 0.000140 0.000140 0.000140
34 1765366905 0.000004 5 0.000004 0.000004 0.000004
16 1765366910 0.000117 1 0.000117 0.000117 0.000117
18 1765366910 1.472256 1 1.472256 1.472256 1.472256
20 1765366910 0.000003 1 0.000003 0.000003 0.000003
22 1765366910 0.000084 1 0.000084 0.000084 0.000084
24 1765366910 0.000005 1 0.000005 0.000005 0.000005
26 1765366910 0.000002 1 0.000002 0.000002 0.000002
28 1765366910 6.757111 1 6.757111 6.757111 6.757111
43 1765366910 10.556614 3 10.556614 10.556614 10.556614
45 1765366910 10.556828 3 10.556828 10.556828 10.556828
30 1765366910 0.000102 1 0.000102 0.000102 0.000102
32 1765366910 0.000096 1 0.000096 0.000096 0.000096
34 1765366910 0.000005 1 0.000005 0.000005 0.000005
16 1765366915 0.000072 2 0.000072 0.000072 0.000072
18 1765366915 1.225182 2 1.225182 1.225182 1.225182
20 1765366915 0.000003 2 0.000003 0.000003 0.000003
22 1765366915 0.000077 2 0.000077 0.000077 0.000077
24 1765366915 0.000003 2 0.000003 0.000003 0.000003
26 1765366915 0.000003 2 0.000003 0.000003 0.000003
28 1765366915 5.988391 2 5.988391 5.988391 5.988391
43 1765366915 10.539303 5 10.539303 10.539303 10.539303
45 1765366915 10.539538 5 10.539538 10.539538 10.539538
30 1765366915 0.000090 2 0.000090 0.000090 0.000090
32 1765366915 0.000082 2 0.000082 0.000082 0.000082
34 1765366915 0.000003 2 0.000003 0.000003 0.000003
16 1765366920 0.000072 2 0.000072 0.000072 0.000072
18 1765366920 1.334379 2 1.334379 1.334379 1.334379
20 1765366920 0.000003 2 0.000003 0.000003 0.000003
22 1765366920 0.000081 2 0.000081 0.000081 0.000081
24 1765366920 0.000003 2 0.000003 0.000003 0.000003
26 1765366920 0.000004 2 0.000004 0.000004 0.000004
28 1765366920 6.092271 2 6.092271 6.092271 6.092271
43 1765366920 10.763456 1 10.763456 10.763456 10.763456
45 1765366920 10.763657 1 10.763657 10.763657 10.763657
30 1765366920 0.000102 2 0.000102 0.000102 0.000102
32 1765366920 0.000076 2 0.000076 0.000076 0.000076
34 1765366920 0.000003 2 0.000003 0.000003 0.000003
16 1765366925 0.000072 3 0.000072 0.000072 0.000072
18 1765366925 1.549470 3 1.549470 1.549470 1.549470
20 1765366925 0.000003 3 0.000003 0.000003 0.000003
22 1765366925 0.000084 3 0.000084 0.000084 0.000084
24 1765366925 0.000002 3 0.000002 0.000002 0.000002
26 1765366925 0.000003 3 0.000003 0.000003 0.000003
28 1765366925 7.059451 3 7.059451 7.059451 7.059451
43 1765366925 10.408035 2 10.408035 10.408035 10.408035
45 1765366925 10.408265 2 10.408265 10.408265 10.408265
30 1765366925 0.000096 3 0.000096 0.000096 0.000096
32 1765366925 0.000073 3 0.000073 0.000073 0.000073
34 1765366925 0.000002 3 0.000002 0.000002 0.000002
16 1765366930 0.000100 2 0.000100 0.000100 0.000100
18 1765366930 9.008747 2 9.008747 9.008747 9.008747
20 1765366930 0.000004 2 0.000004 0.000004 0.000004
22 1765366930 0.000134 2 0.000134 0.000134 0.000134
24 1765366930 0.000004 2 0.000004 0.000004 0.000004
26 1765366930 0.000004 2 0.000004 0.000004 0.000004
28 1765366930 16.851255 2 16.851255 16.851255 16.851255
43 1765366930 10.716013 1 10.716013 10.716013 10.716013
45 1765366930 10.716214 1 10.716214 10.716214 10.716214
30 1765366930 0.000111 2 0.000111 0.000111 0.000111
32 1765366930 0.000118 2 0.000118 0.000118 0.000118
34 1765366930 0.000003 2 0.000003 0.000003 0.000003
16 1765366935 0.000072 2 0.000072 0.000072 0.000072
18 1765366935 1.340168 2 1.340168 1.340168 1.340168
20 1765366935 0.000003 2 0.000003 0.000003 0.000003
22 1765366935 0.000075 2 0.000075 0.000075 0.000075
24 1765366935 0.000003 2 0.000003 0.000003 0.000003
26 1765366935 0.000003 2 0.000003 0.000003 0.000003
28 1765366935 6.020714 2 6.020714 6.020714 6.020714
43 1765366935 10.510244 4 10.510244 10.510244 10.510244
45 1765366935 10.510473 4 10.510473 10.510473 10.510473
30 1765366935 0.000086 2 0.000086 0.000086 0.000086
32 1765366935 0.000075 2 0.000075 0.000075 0.000075
34 1765366935 0.000003 2 0.000003 0.000003 0.000003
16 1765366940 0.000073 4 0.000073 0.000073 0.000073
18 1765366940 4.929840 4 4.929840 4.929840 4.929840
20 1765366940 0.000003 4 0.000003 0.000003 0.000003
22 1765366940 0.000083 4 0.000083 0.000083 0.000083
24 1765366940 0.000002 4 0.000002 0.000002 0.000002
26 1765366940 0.000004 4 0.000004 0.000004 0.000004
28 1765366940 10.108630 4 10.108630 10.108630 10.108630
43 1765366940 10.629011 2 10.629011 10.629011 10.629011
45 1765366940 10.629197 2 10.629197 10.629197 10.629197
30 1765366940 0.000096 4 0.000096 0.000096 0.000096
32 1765366940 0.000073 4 0.000073 0.000073 0.000073
34 1765366940 0.000003 4 0.000003 0.000003 0.000003
16 1765366945 0.000075 2 0.000075 0.000075 0.000075
18 1765366945 1.256669 2 1.256669 1.256669 1.256669
20 1765366945 0.000002 2 0.000002 0.000002 0.000002
22 1765366945 0.000078 2 0.000078 0.000078 0.000078
24 1765366945 0.000003 2 0.000003 0.000003 0.000003
26 1765366945 0.000003 2 0.000003 0.000003 0.000003
28 1765366945 6.429604 2 6.429604 6.429604 6.429604
43 1765366945 10.675465 1 10.675465 10.675465 10.675465
45 1765366945 10.675646 1 10.675646 10.675646 10.675646
30 1765366945 0.000083 2 0.000083 0.000083 0.000083
32 1765366945 0.000077 2 0.000077 0.000077 0.000077
34 1765366945 0.000003 2 0.000003 0.000003 0.000003
43 1765366950 10.802451 4 10.802451 10.802451 10.802451
45 1765366950 10.802652 4 10.802652 10.802652 10.802652
16 1765366955 0.000094 3 0.000094 0.000094 0.000094
18 1765366955 2.339973 3 2.339973 2.339973 2.339973
20 1765366955 0.000003 3 0.000003 0.000003 0.000003
22 1765366955 0.000105 3 0.000105 0.000105 0.000105
24 1765366955 0.000003 3 0.000003 0.000003 0.000003
26 1765366955 0.000004 3 0.000004 0.000004 0.000004
28 1765366955 7.659660 3 7.659660 7.659660 7.659660
43 1765366955 10.801286 2 10.801286 10.801286 10.801286
45 1765366955 10.801471 2 10.801471 10.801471 10.801471
30 1765366955 0.000118 3 0.000118 0.000118 0.000118
32 1765366955 0.000098 3 0.000098 0.000098 0.000098
34 1765366955 0.000003 3 0.000003 0.000003 0.000003
16 1765366960 0.000078 1 0.000078 0.000078 0.000078
18 1765366960 1.282488 1 1.282488 1.282488 1.282488
20 1765366960 0.000004 1 0.000004 0.000004 0.000004
22 1765366960 0.000082 1 0.000082 0.000082 0.000082
24 1765366960 0.000003 1 0.000003 0.000003 0.000003
26 1765366960 0.000003 1 0.000003 0.000003 0.000003
28 1765366960 5.953379 1 5.953379 5.953379 5.953379
43 1765366960 10.423705 1 10.423705 10.423705 10.423705
45 1765366960 10.423849 1 10.423849 10.423849 10.423849
30 1765366960 0.000100 1 0.000100 0.000100 0.000100
32 1765366960 0.000080 1 0.000080 0.000080 0.000080
34 1765366960 0.000003 1 0.000003 0.000003 0.000003
16 1765366965 0.000082 2 0.000082 0.000082 0.000082
18 1765366965 1.533182 2 1.533182 1.533182 1.533182
20 1765366965 0.000003 2 0.000003 0.000003 0.000003
22 1765366965 0.000083 2 0.000083 0.000083 0.000083
24 1765366965 0.000003 2 0.000003 0.000003 0.000003
26 1765366965 0.000005 2 0.000005 0.000005 0.000005
28 1765366965 19.996466 2 19.996466 19.996466 19.996466
43 1765366965 10.611627 3 10.611627 10.611627 10.611627
45 1765366965 10.611855 3 10.611855 10.611855 10.611855
30 1765366965 0.000151 2 0.000151 0.000151 0.000151
32 1765366965 0.000151 2 0.000151 0.000151 0.000151
34 1765366965 0.000002 2 0.000002 0.000002 0.000002
16 1765366970 0.000094 2 0.000094 0.000094 0.000094
18 1765366970 1.732542 2 1.732542 1.732542 1.732542
20 1765366970 0.000003 2 0.000003 0.000003 0.000003
22 1765366970 0.000103 2 0.000103 0.000103 0.000103
24 1765366970 0.000004 2 0.000004 0.000004 0.000004
26 1765366970 0.000003 2 0.000003 0.000003 0.000003
28 1765366970 7.193418 2 7.193418 7.193418 7.193418
30 1765366970 0.000088 2 0.000088 0.000088 0.000088
32 1765366970 0.000119 2 0.000119 0.000119 0.000119
34 1765366970 0.000002 2 0.000002 0.000002 0.000002
16 1765366975 0.000071 3 0.000071 0.000071 0.000071
18 1765366975 4.602215 3 4.602215 4.602215 4.602215
20 1765366975 0.000003 3 0.000003 0.000003 0.000003
22 1765366975 0.000085 3 0.000085 0.000085 0.000085
24 1765366975 0.000002 3 0.000002 0.000002 0.000002
26 1765366975 0.000004 3 0.000004 0.000004 0.000004
28 1765366975 17.462610 3 17.462610 17.462610 17.462610
43 1765366975 10.923280 3 10.923280 10.923280 10.923280
45 1765366975 10.923484 3 10.923484 10.923484 10.923484
30 1765366975 0.000105 3 0.000105 0.000105 0.000105
32 1765366975 0.000073 3 0.000073 0.000073 0.000073
34 1765366975 0.000003 3 0.000003 0.000003 0.000003
16 1765366980 0.000071 1 0.000071 0.000071 0.000071
18 1765366980 1.155762 1 1.155762 1.155762 1.155762
20 1765366980 0.000003 1 0.000003 0.000003 0.000003
22 1765366980 0.000075 1 0.000075 0.000075 0.000075
24 1765366980 0.000003 1 0.000003 0.000003 0.000003
26 1765366980 0.000003 1 0.000003 0.000003 0.000003
28 1765366980 5.816914 1 5.816914 5.816914 5.816914
43 1765366980 10.577441 1 10.577441 10.577441 10.577441
45 1765366980 10.577674 1 10.577674 10.577674 10.577674
30 1765366980 0.000084 1 0.000084 0.000084 0.000084
32 1765366980 0.000072 1 0.000072 0.000072 0.000072
34 1765366980 0.000002 1 0.000002 0.000002 0.000002
16 1765366985 0.000070 1 0.000070 0.000070 0.000070
18 1765366985 4.547052 1 4.547052 4.547052 4.547052
20 1765366985 0.000002 1 0.000002 0.000002 0.000002
22 1765366985 0.000074 1 0.000074 0.000074 0.000074
24 1765366985 0.000002 1 0.000002 0.000002 0.000002
26 1765366985 0.000003 1 0.000003 0.000003 0.000003
28 1765366985 73.951876 1 73.951876 73.951876 73.951876
43 1765366985 10.428947 3 10.428947 10.428947 10.428947
45 1765366985 10.429565 3 10.429565 10.429565 10.429565
30 1765366985 0.000085 1 0.000085 0.000085 0.000085
32 1765366985 0.000079 1 0.000079 0.000079 0.000079
34 1765366985 0.000002 1 0.000002 0.000002 0.000002
16 1765366990 0.000091 6 0.000091 0.000091 0.000091
18 1765366990 3.120522 6 3.120522 3.120522 3.120522
20 1765366990 0.000003 6 0.000003 0.000003 0.000003
22 1765366990 0.000095 6 0.000095 0.000095 0.000095
24 1765366990 0.000003 6 0.000003 0.000003 0.000003
26 1765366990 0.000003 6 0.000003 0.000003 0.000003
28 1765366990 12.765889 6 12.765889 12.765889 12.765889
43 1765366990 10.441714 2 10.441714 10.441714 10.441714
45 1765366990 10.441944 2 10.441944 10.441944 10.441944
30 1765366990 0.000112 6 0.000112 0.000112 0.000112
32 1765366990 0.000080 6 0.000080 0.000080 0.000080
34 1765366990 0.000003 6 0.000003 0.000003 0.000003
16 1765366995 0.000070 1 0.000070 0.000070 0.000070
18 1765366995 1.189199 1 1.189199 1.189199 1.189199
20 1765366995 0.000003 1 0.000003 0.000003 0.000003
22 1765366995 0.000078 1 0.000078 0.000078 0.000078
24 1765366995 0.000003 1 0.000003 0.000003 0.000003
26 1765366995 0.000003 1 0.000003 0.000003 0.000003
28 1765366995 5.526160 1 5.526160 5.526160 5.526160
43 1765366995 10.379622 1 10.379622 10.379622 10.379622
45 1765366995 10.379805 1 10.379805 10.379805 10.379805
30 1765366995 0.000088 1 0.000088 0.000088 0.000088
32 1765366995 0.000071 1 0.000071 0.000071 0.000071
34 1765366995 0.000002 1 0.000002 0.000002 0.000002
16 1765367000 0.000078 3 0.000078 0.000078 0.000078
18 1765367000 35.445111 3 35.445111 35.445111 35.445111
20 1765367000 0.000003 3 0.000003 0.000003 0.000003
22 1765367000 0.000084 3 0.000084 0.000084 0.000084
24 1765367000 0.000003 3 0.000003 0.000003 0.000003
26 1765367000 0.000004 3 0.000004 0.000004 0.000004
28 1765367000 43.906407 3 43.906407 43.906407 43.906407
43 1765367000 10.453357 6 10.453357 10.453357 10.453357
45 1765367000 10.453562 6 10.453562 10.453562 10.453562
30 1765367000 0.000110 3 0.000110 0.000110 0.000110
32 1765367000 0.000098 3 0.000098 0.000098 0.000098
34 1765367000 0.000003 3 0.000003 0.000003 0.000003
16 1765367005 0.000078 4 0.000078 0.000078 0.000078
18 1765367005 1.604103 4 1.604103 1.604103 1.604103
20 1765367005 0.000003 4 0.000003 0.000003 0.000003
22 1765367005 0.000092 4 0.000092 0.000092 0.000092
24 1765367005 0.000003 4 0.000003 0.000003 0.000003
26 1765367005 0.000003 4 0.000003 0.000003 0.000003
28 1765367005 12.673985 4 12.673985 12.673985 12.673985
30 1765367005 0.000086 4 0.000086 0.000086 0.000086
32 1765367005 0.000077 4 0.000077 0.000077 0.000077
34 1765367005 0.000003 4 0.000003 0.000003 0.000003
16 1765367010 0.000095 2 0.000095 0.000095 0.000095
18 1765367010 1.348397 2 1.348397 1.348397 1.348397
20 1765367010 0.000003 2 0.000003 0.000003 0.000003
22 1765367010 0.000123 2 0.000123 0.000123 0.000123
24 1765367010 0.000003 2 0.000003 0.000003 0.000003
26 1765367010 0.000003 2 0.000003 0.000003 0.000003
28 1765367010 7.084089 2 7.084089 7.084089 7.084089
43 1765367010 10.971916 4 10.971916 10.971916 10.971916
45 1765367010 10.972107 4 10.972107 10.972107 10.972107
30 1765367010 0.000097 2 0.000097 0.000097 0.000097
32 1765367010 0.000089 2 0.000089 0.000089 0.000089
34 1765367010 0.000003 2 0.000003 0.000003 0.000003
16 1765367015 0.000079 3 0.000079 0.000079 0.000079
18 1765367015 1.155792 3 1.155792 1.155792 1.155792
20 1765367015 0.000003 3 0.000003 0.000003 0.000003
22 1765367015 0.000078 3 0.000078 0.000078 0.000078
24 1765367015 0.000003 3 0.000003 0.000003 0.000003
26 1765367015 0.000003 3 0.000003 0.000003 0.000003
28 1765367015 5.752731 3 5.752731 5.752731 5.752731
43 1765367015 10.448297 4 10.448297 10.448297 10.448297
45 1765367015 10.448491 4 10.448491 10.448491 10.448491
30 1765367015 0.000086 3 0.000086 0.000086 0.000086
32 1765367015 0.000076 3 0.000076 0.000076 0.000076
34 1765367015 0.000003 3 0.000003 0.000003 0.000003
16 1765367020 0.000081 4 0.000081 0.000081 0.000081
18 1765367020 1.333897 4 1.333897 1.333897 1.333897
20 1765367020 0.000003 4 0.000003 0.000003 0.000003
22 1765367020 0.000124 4 0.000124 0.000124 0.000124
24 1765367020 0.000003 4 0.000003 0.000003 0.000003
26 1765367020 0.000003 4 0.000003 0.000003 0.000003
28 1765367020 6.337808 4 6.337808 6.337808 6.337808
43 1765367020 10.384001 2 10.384001 10.384001 10.384001
45 1765367020 10.384222 2 10.384222 10.384222 10.384222
30 1765367020 0.000120 4 0.000120 0.000120 0.000120
32 1765367020 0.000086 4 0.000086 0.000086 0.000086
34 1765367020 0.000004 4 0.000004 0.000004 0.000004
16 1765367025 0.000077 2 0.000077 0.000077 0.000077
18 1765367025 1.356609 2 1.356609 1.356609 1.356609
20 1765367025 0.000003 2 0.000003 0.000003 0.000003
22 1765367025 0.000077 2 0.000077 0.000077 0.000077
24 1765367025 0.000003 2 0.000003 0.000003 0.000003
26 1765367025 0.000003 2 0.000003 0.000003 0.000003
28 1765367025 7.010717 2 7.010717 7.010717 7.010717
43 1765367025 10.421858 3 10.421858 10.421858 10.421858
45 1765367025 10.422071 3 10.422071 10.422071 10.422071
30 1765367025 0.000085 2 0.000085 0.000085 0.000085
32 1765367025 0.000076 2 0.000076 0.000076 0.000076
34 1765367025 0.000002 2 0.000002 0.000002 0.000002
16 1765367030 0.000072 2 0.000072 0.000072 0.000072
18 1765367030 1.318686 2 1.318686 1.318686 1.318686
20 1765367030 0.000002 2 0.000002 0.000002 0.000002
22 1765367030 0.000073 2 0.000073 0.000073 0.000073
24 1765367030 0.000003 2 0.000003 0.000003 0.000003
26 1765367030 0.000003 2 0.000003 0.000003 0.000003
28 1765367030 5.802882 2 5.802882 5.802882 5.802882
43 1765367030 10.945090 2 10.945090 10.945090 10.945090
45 1765367030 10.945277 2 10.945277 10.945277 10.945277
30 1765367030 0.000092 2 0.000092 0.000092 0.000092
32 1765367030 0.000071 2 0.000071 0.000071 0.000071
34 1765367030 0.000003 2 0.000003 0.000003 0.000003
16 1765367035 0.000159 1 0.000159 0.000159 0.000159
18 1765367035 1.118865 1 1.118865 1.118865 1.118865
20 1765367035 0.000005 1 0.000005 0.000005 0.000005
22 1765367035 0.000128 1 0.000128 0.000128 0.000128
24 1765367035 0.000005 1 0.000005 0.000005 0.000005
26 1765367035 0.000005 1 0.000005 0.000005 0.000005
28 1765367035 5.575203 1 5.575203 5.575203 5.575203
43 1765367035 10.416869 4 10.416869 10.416869 10.416869
45 1765367035 10.417045 4 10.417045 10.417045 10.417045
30 1765367035 0.000133 1 0.000133 0.000133 0.000133
32 1765367035 0.000119 1 0.000119 0.000119 0.000119
34 1765367035 0.000005 1 0.000005 0.000005 0.000005
16 1765367040 0.000077 2 0.000077 0.000077 0.000077
18 1765367040 1.169113 2 1.169113 1.169113 1.169113
20 1765367040 0.000003 2 0.000003 0.000003 0.000003
22 1765367040 0.000080 2 0.000080 0.000080 0.000080
24 1765367040 0.000004 2 0.000004 0.000004 0.000004
26 1765367040 0.000003 2 0.000003 0.000003 0.000003
28 1765367040 5.735587 2 5.735587 5.735587 5.735587
43 1765367040 10.424189 2 10.424189 10.424189 10.424189
45 1765367040 10.424370 2 10.424370 10.424370 10.424370
30 1765367040 0.000083 2 0.000083 0.000083 0.000083
32 1765367040 0.000084 2 0.000084 0.000084 0.000084
34 1765367040 0.000003 2 0.000003 0.000003 0.000003
16 1765367045 0.000092 3 0.000092 0.000092 0.000092
18 1765367045 2.474046 3 2.474046 2.474046 2.474046
20 1765367045 0.000003 3 0.000003 0.000003 0.000003
22 1765367045 0.000080 3 0.000080 0.000080 0.000080
24 1765367045 0.000003 3 0.000003 0.000003 0.000003
26 1765367045 0.000004 3 0.000004 0.000004 0.000004
28 1765367045 8.241565 3 8.241565 8.241565 8.241565
43 1765367045 10.448119 1 10.448119 10.448119 10.448119
45 1765367045 10.448471 1 10.448471 10.448471 10.448471
30 1765367045 0.000107 3 0.000107 0.000107 0.000107
32 1765367045 0.000096 3 0.000096 0.000096 0.000096
34 1765367045 0.000004 3 0.000004 0.000004 0.000004
16 1765367050 0.000073 2 0.000073 0.000073 0.000073
18 1765367050 1.297164 2 1.297164 1.297164 1.297164
20 1765367050 0.000002 2 0.000002 0.000002 0.000002
22 1765367050 0.000074 2 0.000074 0.000074 0.000074
24 1765367050 0.000002 2 0.000002 0.000002 0.000002
26 1765367050 0.000003 2 0.000003 0.000003 0.000003
28 1765367050 6.219243 2 6.219243 6.219243 6.219243
43 1765367050 10.676180 2 10.676180 10.676180 10.676180
45 1765367050 10.676392 2 10.676392 10.676392 10.676392
30 1765367050 0.000129 2 0.000129 0.000129 0.000129
32 1765367050 0.000074 2 0.000074 0.000074 0.000074
34 1765367050 0.000003 2 0.000003 0.000003 0.000003
16 1765367055 0.000072 1 0.000072 0.000072 0.000072
18 1765367055 1.143781 1 1.143781 1.143781 1.143781
20 1765367055 0.000003 1 0.000003 0.000003 0.000003
22 1765367055 0.000076 1 0.000076 0.000076 0.000076
24 1765367055 0.000003 1 0.000003 0.000003 0.000003
26 1765367055 0.000003 1 0.000003 0.000003 0.000003
28 1765367055 5.579140 1 5.579140 5.579140 5.579140
43 1765367055 10.414423 3 10.414423 10.414423 10.414423
45 1765367055 10.414625 3 10.414625 10.414625 10.414625
30 1765367055 0.000103 1 0.000103 0.000103 0.000103
32 1765367055 0.000076 1 0.000076 0.000076 0.000076
34 1765367055 0.000003 1 0.000003 0.000003 0.000003
16 1765367060 0.000069 1 0.000069 0.000069 0.000069
18 1765367060 1.317902 1 1.317902 1.317902 1.317902
20 1765367060 0.000002 1 0.000002 0.000002 0.000002
22 1765367060 0.000080 1 0.000080 0.000080 0.000080
24 1765367060 0.000002 1 0.000002 0.000002 0.000002
26 1765367060 0.000002 1 0.000002 0.000002 0.000002
28 1765367060 6.374185 1 6.374185 6.374185 6.374185
43 1765367060 10.387116 2 10.387116 10.387116 10.387116
45 1765367060 10.387312 2 10.387312 10.387312 10.387312
30 1765367060 0.000103 1 0.000103 0.000103 0.000103
32 1765367060 0.000070 1 0.000070 0.000070 0.000070
34 1765367060 0.000002 1 0.000002 0.000002 0.000002
16 1765367065 0.000097 3 0.000097 0.000097 0.000097
18 1765367065 1.499265 3 1.499265 1.499265 1.499265
20 1765367065 0.000003 3 0.000003 0.000003 0.000003
22 1765367065 0.000132 3 0.000132 0.000132 0.000132
24 1765367065 0.000003 3 0.000003 0.000003 0.000003
26 1765367065 0.000003 3 0.000003 0.000003 0.000003
28 1765367065 6.756915 3 6.756915 6.756915 6.756915
43 1765367065 10.383561 1 10.383561 10.383561 10.383561
45 1765367065 10.383743 1 10.383743 10.383743 10.383743
30 1765367065 0.000134 3 0.000134 0.000134 0.000134
32 1765367065 0.000084 3 0.000084 0.000084 0.000084
34 1765367065 0.000003 3 0.000003 0.000003 0.000003
16 1765367070 0.000090 1 0.000090 0.000090 0.000090
18 1765367070 1.724065 1 1.724065 1.724065 1.724065
20 1765367070 0.000003 1 0.000003 0.000003 0.000003
22 1765367070 0.000091 1 0.000091 0.000091 0.000091
24 1765367070 0.000003 1 0.000003 0.000003 0.000003
26 1765367070 0.000003 1 0.000003 0.000003 0.000003
28 1765367070 6.574439 1 6.574439 6.574439 6.574439
43 1765367070 10.407340 1 10.407340 10.407340 10.407340
