15 1765366890 6.000000 -1 6.000000 6.000000 6.000000
17 1765366890 6.000000 -1 6.000000 6.000000 6.000000
19 1765366890 6.000000 -1 6.000000 6.000000 6.000000
21 1765366890 6.000000 -1 6.000000 6.000000 6.000000
23 1765366890 6.000000 -1 6.000000 6.000000 6.000000
25 1765366890 6.000000 -1 6.000000 6.000000 6.000000
27 1765366890 6.000000 -1 6.000000 6.000000 6.000000
29 1765366890 6.000000 -1 6.000000 6.000000 6.000000
31 1765366890 6.000000 -1 6.000000 6.000000 6.000000
33 1765366890 6.000000 -1 6.000000 6.000000 6.000000
15 1765366895 1.000000 -1 1.000000 1.000000 1.000000
17 1765366895 1.000000 -1 1.000000 1.000000 1.000000
19 1765366895 1.000000 -1 1.000000 1.000000 1.000000
21 1765366895 1.000000 -1 1.000000 1.000000 1.000000
23 1765366895 1.000000 -1 1.000000 1.000000 1.000000
25 1765366895 1.000000 -1 1.000000 1.000000 1.000000
27 1765366895 1.000000 -1 1.000000 1.000000 1.000000
42 1765366895 1.000000 -1 1.000000 1.000000 1.000000
44 1765366895 1.000000 -1 1.000000 1.000000 1.000000
29 1765366895 1.000000 -1 1.000000 1.000000 1.000000
31 1765366895 1.000000 -1 1.000000 1.000000 1.000000
33 1765366895 1.000000 -1 1.000000 1.000000 1.000000
15 1765366900 2.000000 -1 2.000000 2.000000 2.000000
17 1765366900 2.000000 -1 2.000000 2.000000 2.000000
19 1765366900 2.000000 -1 2.000000 2.000000 2.000000
21 1765366900 2.000000 -1 2.000000 2.000000 2.000000
23 1765366900 2.000000 -1 2.000000 2.000000 2.000000
25 1765366900 2.000000 -1 2.000000 2.000000 2.000000
27 1765366900 2.000000 -1 2.000000 2.000000 2.000000
42 1765366900 7.000000 -1 7.000000 7.000000 7.000000
44 1765366900 7.000000 -1 7.000000 7.000000 7.000000
29 1765366900 2.000000 -1 2.000000 2.000000 2.000000
31 1765366900 2.000000 -1 2.000000 2.000000 2.000000
33 1765366900 2.000000 -1 2.000000 2.000000 2.000000
15 1765366905 5.000000 -1 5.000000 5.000000 5.000000
17 1765366905 5.000000 -1 5.000000 5.000000 5.000000
19 1765366905 5.000000 -1 5.000000 5.000000 5.000000
21 1765366905 5.000000 -1 5.000000 5.000000 5.000000
23 1765366905 5.000000 -1 5.000000 5.000000 5.000000
25 1765366905 5.000000 -1 5.000000 5.000000 5.000000
27 1765366905 5.000000 -1 5.000000 5.000000 5.000000
29 1765366905 5.000000 -1 5.000000 5.000000 5.000000
31 1765366905 5.000000 -1 5.000000 5.000000 5.000000
33 1765366905 5.000000 -1 5.000000 5.000000 5.000000
15 1765366910 1.000000 -1 1.000000 1.000000 1.000000
17 1765366910 1.000000 -1 1.000000 1.000000 1.000000
19 1765366910 1.000000 -1 1.000000 1.000000 1.000000
21 1765366910 1.000000 -1 1.000000 1.000000 1.000000
23 1765366910 1.000000 -1 1.000000 1.000000 1.000000
25 1765366910 1.000000 -1 1.000000 1.000000 1.000000
27 1765366910 1.000000 -1 1.000000 1.000000 1.000000
42 1765366910 3.000000 -1 3.000000 3.000000 3.000000
44 1765366910 3.000000 -1 3.000000 3.000000 3.000000
29 1765366910 1.000000 -1 1.000000 1.000000 1.000000
31 1765366910 1.000000 -1 1.000000 1.000000 1.000000
33 1765366910 1.000000 -1 1.000000 1.000000 1.000000
15 1765366915 2.000000 -1 2.000000 2.000000 2.000000
17 1765366915 2.000000 -1 2.000000 2.000000 2.000000
19 1765366915 2.000000 -1 2.000000 2.000000 2.000000
21 1765366915 2.000000 -1 2.000000 2.000000 2.000000
23 1765366915 2.000000 -1 2.000000 2.000000 2.000000
25 1765366915 2.000000 -1 2.000000 2.000000 2.000000
27 1765366915 2.000000 -1 2.000000 2.000000 2.000000
42 1765366915 5.000000 -1 5.000000 5.000000 5.000000
44 1765366915 5.000000 -1 5.000000 5.000000 5.000000
29 1765366915 2.000000 -1 2.000000 2.000000 2.000000
31 1765366915 2.000000 -1 2.000000 2.000000 2.000000
33 1765366915 2.000000 -1 2.000000 2.000000 2.000000
15 1765366920 2.000000 -1 2.000000 2.000000 2.000000
17 1765366920 2.000000 -1 2.000000 2.000000 2.000000
19 1765366920 2.000000 -1 2.000000 2.000000 2.000000
21 1765366920 2.000000 -1 2.000000 2.000000 2.000000
23 1765366920 2.000000 -1 2.000000 2.000000 2.000000
25 1765366920 2.000000 -1 2.000000 2.000000 2.000000
27 1765366920 2.000000 -1 2.000000 2.000000 2.000000
42 1765366920 1.000000 -1 1.000000 1.000000 1.000000
44 1765366920 1.000000 -1 1.000000 1.000000 1.000000
29 1765366920 2.000000 -1 2.000000 2.000000 2.000000
31 1765366920 2.000000 -1 2.000000 2.000000 2.000000
33 1765366920 2.000000 -1 2.000000 2.000000 2.000000
15 1765366925 3.000000 -1 3.000000 3.000000 3.000000
17 1765366925 3.000000 -1 3.000000 3.000000 3.000000
19 1765366925 3.000000 -1 3.000000 3.000000 3.000000
21 1765366925 3.000000 -1 3.000000 3.000000 3.000000
23 1765366925 3.000000 -1 3.000000 3.000000 3.000000
25 1765366925 3.000000 -1 3.000000 3.000000 3.000000
27 1765366925 3.000000 -1 3.000000 3.000000 3.000000
42 1765366925 2.000000 -1 2.000000 2.000000 2.000000
44 1765366925 2.000000 -1 2.000000 2.000000 2.000000
29 1765366925 3.000000 -1 3.000000 3.000000 3.000000
31 1765366925 3.000000 -1 3.000000 3.000000 3.000000
33 1765366925 3.000000 -1 3.000000 3.000000 3.000000
15 1765366930 2.000000 -1 2.000000 2.000000 2.000000
17 1765366930 2.000000 -1 2.000000 2.000000 2.000000
19 1765366930 2.000000 -1 2.000000 2.000000 2.000000
21 1765366930 2.000000 -1 2.000000 2.000000 2.000000
23 1765366930 2.000000 -1 2.000000 2.000000 2.000000
25 1765366930 2.000000 -1 2.000000 2.000000 2.000000
27 1765366930 2.000000 -1 2.000000 2.000000 2.000000
42 1765366930 1.000000 -1 1.000000 1.000000 1.000000
44 1765366930 1.000000 -1 1.000000 1.000000 1.000000
29 1765366930 2.000000 -1 2.000000 2.000000 2.000000
31 1765366930 2.000000 -1 2.000000 2.000000 2.000000
33 1765366930 2.000000 -1 2.000000 2.000000 2.000000
15 1765366935 2.000000 -1 2.000000 2.000000 2.000000
17 1765366935 2.000000 -1 2.000000 2.000000 2.000000
19 1765366935 2.000000 -1 2.000000 2.000000 2.000000
21 1765366935 2.000000 -1 2.000000 2.000000 2.000000
23 1765366935 2.000000 -1 2.000000 2.000000 2.000000
25 1765366935 2.000000 -1 2.000000 2.000000 2.000000
27 1765366935 2.000000 -1 2.000000 2.000000 2.000000
42 1765366935 4.000000 -1 4.000000 4.000000 4.000000
44 1765366935 4.000000 -1 4.000000 4.000000 4.000000
29 1765366935 2.000000 -1 2.000000 2.000000 2.000000
31 1765366935 2.000000 -1 2.000000 2.000000 2.000000
33 1765366935 2.000000 -1 2.000000 2.000000 2.000000
15 1765366940 4.000000 -1 4.000000 4.000000 4.000000
17 1765366940 4.000000 -1 4.000000 4.000000 4.000000
19 1765366940 4.000000 -1 4.000000 4.000000 4.000000
21 1765366940 4.000000 -1 4.000000 4.000000 4.000000
23 1765366940 4.000000 -1 4.000000 4.000000 4.000000
25 1765366940 4.000000 -1 4.000000 4.000000 4.000000
27 1765366940 4.000000 -1 4.000000 4.000000 4.000000
42 1765366940 2.000000 -1 2.000000 2.000000 2.000000
44 1765366940 2.000000 -1 2.000000 2.000000 2.000000
29 1765366940 4.000000 -1 4.000000 4.000000 4.000000
31 1765366940 4.000000 -1 4.000000 4.000000 4.000000
33 1765366940 4.000000 -1 4.000000 4.000000 4.000000
15 1765366945 2.000000 -1 2.000000 2.000000 2.000000
17 1765366945 2.000000 -1 2.000000 2.000000 2.000000
19 1765366945 2.000000 -1 2.000000 2.000000 2.000000
21 1765366945 2.000000 -1 2.000000 2.000000 2.000000
23 1765366945 2.000000 -1 2.000000 2.000000 2.000000
25 1765366945 2.000000 -1 2.000000 2.000000 2.000000
27 1765366945 2.000000 -1 2.000000 2.000000 2.000000
42 1765366945 1.000000 -1 1.000000 1.000000 1.000000
44 1765366945 1.000000 -1 1.000000 1.000000 1.000000
29 1765366945 2.000000 -1 2.000000 2.000000 2.000000
31 1765366945 2.000000 -1 2.000000 2.000000 2.000000
33 1765366945 2.000000 -1 2.000000 2.000000 2.000000
42 1765366950 4.000000 -1 4.000000 4.000000 4.000000
44 1765366950 4.000000 -1 4.000000 4.000000 4.000000
15 1765366955 3.000000 -1 3.000000 3.000000 3.000000
17 1765366955 3.000000 -1 3.000000 3.000000 3.000000
19 1765366955 3.000000 -1 3.000000 3.000000 3.000000
21 1765366955 3.000000 -1 3.000000 3.000000 3.000000
23 1765366955 3.000000 -1 3.000000 3.000000 3.000000
25 1765366955 3.000000 -1 3.000000 3.000000 3.000000
27 1765366955 3.000000 -1 3.000000 3.000000 3.000000
42 1765366955 2.000000 -1 2.000000 2.000000 2.000000
44 1765366955 2.000000 -1 2.000000 2.000000 2.000000
29 1765366955 3.000000 -1 3.000000 3.000000 3.000000
31 1765366955 3.000000 -1 3.000000 3.000000 3.000000
33 1765366955 3.000000 -1 3.000000 3.000000 3.000000
15 1765366960 1.000000 -1 1.000000 1.000000 1.000000
17 1765366960 1.000000 -1 1.000000 1.000000 1.000000
19 1765366960 1.000000 -1 1.000000 1.000000 1.000000
21 1765366960 1.000000 -1 1.000000 1.000000 1.000000
23 1765366960 1.000000 -1 1.000000 1.000000 1.000000
25 1765366960 1.000000 -1 1.000000 1.000000 1.000000
27 1765366960 1.000000 -1 1.000000 1.000000 1.000000
42 1765366960 1.000000 -1 1.000000 1.000000 1.000000
44 1765366960 1.000000 -1 1.000000 1.000000 1.000000
29 1765366960 1.000000 -1 1.000000 1.000000 1.000000
31 1765366960 1.000000 -1 1.000000 1.000000 1.000000
33 1765366960 1.000000 -1 1.000000 1.000000 1.000000
15 1765366965 2.000000 -1 2.000000 2.000000 2.000000
17 1765366965 2.000000 -1 2.000000 2.000000 2.000000
19 1765366965 2.000000 -1 2.000000 2.000000 2.000000
21 1765366965 2.000000 -1 2.000000 2.000000 2.000000
23 1765366965 2.000000 -1 2.000000 2.000000 2.000000
25 1765366965 2.000000 -1 2.000000 2.000000 2.000000
27 1765366965 2.000000 -1 2.000000 2.000000 2.000000
42 1765366965 3.000000 -1 3.000000 3.000000 3.000000
44 1765366965 3.000000 -1 3.000000 3.000000 3.000000
29 1765366965 2.000000 -1 2.000000 2.000000 2.000000
31 1765366965 2.000000 -1 2.000000 2.000000 2.000000
33 1765366965 2.000000 -1 2.000000 2.000000 2.000000
15 1765366970 2.000000 -1 2.000000 2.000000 2.000000
17 1765366970 2.000000 -1 2.000000 2.000000 2.000000
19 1765366970 2.000000 -1 2.000000 2.000000 2.000000
21 1765366970 2.000000 -1 2.000000 2.000000 2.000000
23 1765366970 2.000000 -1 2.000000 2.000000 2.000000
25 1765366970 2.000000 -1 2.000000 2.000000 2.000000
27 1765366970 2.000000 -1 2.000000 2.000000 2.000000
29 1765366970 2.000000 -1 2.000000 2.000000 2.000000
31 1765366970 2.000000 -1 2.000000 2.000000 2.000000
33 1765366970 2.000000 -1 2.000000 2.000000 2.000000
15 1765366975 3.000000 -1 3.000000 3.000000 3.000000
17 1765366975 3.000000 -1 3.000000 3.000000 3.000000
19 1765366975 3.000000 -1 3.000000 3.000000 3.000000
21 1765366975 3.000000 -1 3.000000 3.000000 3.000000
23 1765366975 3.000000 -1 3.000000 3.000000 3.000000
25 1765366975 3.000000 -1 3.000000 3.000000 3.000000
27 1765366975 3.000000 -1 3.000000 3.000000 3.000000
42 1765366975 3.000000 -1 3.000000 3.000000 3.000000
44 1765366975 3.000000 -1 3.000000 3.000000 3.000000
29 1765366975 3.000000 -1 3.000000 3.000000 3.000000
31 1765366975 3.000000 -1 3.000000 3.000000 3.000000
33 1765366975 3.000000 -1 3.000000 3.000000 3.000000
15 1765366980 1.000000 -1 1.000000 1.000000 1.000000
17 1765366980 1.000000 -1 1.000000 1.000000 1.000000
19 1765366980 1.000000 -1 1.000000 1.000000 1.000000
21 1765366980 1.000000 -1 1.000000 1.000000 1.000000
23 1765366980 1.000000 -1 1.000000 1.000000 1.000000
25 1765366980 1.000000 -1 1.000000 1.000000 1.000000
27 1765366980 1.000000 -1 1.000000 1.000000 1.000000
42 1765366980 1.000000 -1 1.000000 1.000000 1.000000
44 1765366980 1.000000 -1 1.000000 1.000000 1.000000
29 1765366980 1.000000 -1 1.000000 1.000000 1.000000
31 1765366980 1.000000 -1 1.000000 1.000000 1.000000
33 1765366980 1.000000 -1 1.000000 1.000000 1.000000
15 1765366985 1.000000 -1 1.000000 1.000000 1.000000
17 1765366985 1.000000 -1 1.000000 1.000000 1.000000
19 1765366985 1.000000 -1 1.000000 1.000000 1.000000
21 1765366985 1.000000 -1 1.000000 1.000000 1.000000
23 1765366985 1.000000 -1 1.000000 1.000000 1.000000
25 1765366985 1.000000 -1 1.000000 1.000000 1.000000
27 1765366985 1.000000 -1 1.000000 1.000000 1.000000
42 1765366985 3.000000 -1 3.000000 3.000000 3.000000
44 1765366985 3.000000 -1 3.000000 3.000000 3.000000
29 1765366985 1.000000 -1 1.000000 1.000000 1.000000
31 1765366985 1.000000 -1 1.000000 1.000000 1.000000
33 1765366985 1.000000 -1 1.000000 1.000000 1.000000
15 1765366990 6.000000 -1 6.000000 6.000000 6.000000
17 1765366990 6.000000 -1 6.000000 6.000000 6.000000
19 1765366990 6.000000 -1 6.000000 6.000000 6.000000
21 1765366990 6.000000 -1 6.000000 6.000000 6.000000
23 1765366990 6.000000 -1 6.000000 6.000000 6.000000
25 1765366990 6.000000 -1 6.000000 6.000000 6.000000
27 1765366990 6.000000 -1 6.000000 6.000000 6.000000
42 1765366990 2.000000 -1 2.000000 2.000000 2.000000
44 1765366990 2.000000 -1 2.000000 2.000000 2.000000
29 1765366990 6.000000 -1 6.000000 6.000000 6.000000
31 1765366990 6.000000 -1 6.000000 6.000000 6.000000
33 1765366990 6.000000 -1 6.000000 6.000000 6.000000
15 1765366995 1.000000 -1 1.000000 1.000000 1.000000
17 1765366995 1.000000 -1 1.000000 1.000000 1.000000
19 1765366995 1.000000 -1 1.000000 1.000000 1.000000
21 1765366995 1.000000 -1 1.000000 1.000000 1.000000
23 1765366995 1.000000 -1 1.000000 1.000000 1.000000
25 1765366995 1.000000 -1 1.000000 1.000000 1.000000
27 1765366995 1.000000 -1 1.000000 1.000000 1.000000
42 1765366995 1.000000 -1 1.000000 1.000000 1.000000
44 1765366995 1.000000 -1 1.000000 1.000000 1.000000
29 1765366995 1.000000 -1 1.000000 1.000000 1.000000
31 1765366995 1.000000 -1 1.000000 1.000000 1.000000
33 1765366995 1.000000 -1 1.000000 1.000000 1.000000
15 1765367000 3.000000 -1 3.000000 3.000000 3.000000
17 1765367000 3.000000 -1 3.000000 3.000000 3.000000
19 1765367000 3.000000 -1 3.000000 3.000000 3.000000
21 1765367000 3.000000 -1 3.000000 3.000000 3.000000
23 1765367000 3.000000 -1 3.000000 3.000000 3.000000
25 1765367000 3.000000 -1 3.000000 3.000000 3.000000
27 1765367000 3.000000 -1 3.000000 3.000000 3.000000
42 1765367000 6.000000 -1 6.000000 6.000000 6.000000
44 1765367000 6.000000 -1 6.000000 6.000000 6.000000
29 1765367000 3.000000 -1 3.000000 3.000000 3.000000
31 1765367000 3.000000 -1 3.000000 3.000000 3.000000
33 1765367000 3.000000 -1 3.000000 3.000000 3.000000
15 1765367005 4.000000 -1 4.000000 4.000000 4.000000
17 1765367005 4.000000 -1 4.000000 4.000000 4.000000
19 1765367005 4.000000 -1 4.000000 4.000000 4.000000
21 1765367005 4.000000 -1 4.000000 4.000000 4.000000
23 1765367005 4.000000 -1 4.000000 4.000000 4.000000
25 1765367005 4.000000 -1 4.000000 4.000000 4.000000
27 1765367005 4.000000 -1 4.000000 4.000000 4.000000
29 1765367005 4.000000 -1 4.000000 4.000000 4.000000
31 1765367005 4.000000 -1 4.000000 4.000000 4.000000
33 1765367005 4.000000 -1 4.000000 4.000000 4.000000
15 1765367010 2.000000 -1 2.000000 2.000000 2.000000
17 1765367010 2.000000 -1 2.000000 2.000000 2.000000
19 1765367010 2.000000 -1 2.000000 2.000000 2.000000
21 1765367010 2.000000 -1 2.000000 2.000000 2.000000
23 1765367010 2.000000 -1 2.000000 2.000000 2.000000
25 1765367010 2.000000 -1 2.000000 2.000000 2.000000
27 1765367010 2.000000 -1 2.000000 2.000000 2.000000
42 1765367010 4.000000 -1 4.000000 4.000000 4.000000
44 1765367010 4.000000 -1 4.000000 4.000000 4.000000
29 1765367010 2.000000 -1 2.000000 2.000000 2.000000
31 1765367010 2.000000 -1 2.000000 2.000000 2.000000
33 1765367010 2.000000 -1 2.000000 2.000000 2.000000
15 1765367015 3.000000 -1 3.000000 3.000000 3.000000
17 1765367015 3.000000 -1 3.000000 3.000000 3.000000
19 1765367015 3.000000 -1 3.000000 3.000000 3.000000
21 1765367015 3.000000 -1 3.000000 3.000000 3.000000
23 1765367015 3.000000 -1 3.000000 3.000000 3.000000
25 1765367015 3.000000 -1 3.000000 3.000000 3.000000
27 1765367015 3.000000 -1 3.000000 3.000000 3.000000
42 1765367015 4.000000 -1 4.000000 4.000000 4.000000
44 1765367015 4.000000 -1 4.000000 4.000000 4.000000
29 1765367015 3.000000 -1 3.000000 3.000000 3.000000
31 1765367015 3.000000 -1 3.000000 3.000000 3.000000
33 1765367015 3.000000 -1 3.000000 3.000000 3.000000
15 1765367020 4.000000 -1 4.000000 4.000000 4.000000
17 1765367020 4.000000 -1 4.000000 4.000000 4.000000
19 1765367020 4.000000 -1 4.000000 4.000000 4.000000
21 1765367020 4.000000 -1 4.000000 4.000000 4.000000
23 1765367020 4.000000 -1 4.000000 4.000000 4.000000
25 1765367020 4.000000 -1 4.000000 4.000000 4.000000
27 1765367020 4.000000 -1 4.000000 4.000000 4.000000
42 1765367020 2.000000 -1 2.000000 2.000000 2.000000
44 1765367020 2.000000 -1 2.000000 2.000000 2.000000
29 1765367020 4.000000 -1 4.000000 4.000000 4.000000
31 1765367020 4.000000 -1 4.000000 4.000000 4.000000
33 1765367020 4.000000 -1 4.000000 4.000000 4.000000
15 1765367025 2.000000 -1 2.000000 2.000000 2.000000
17 1765367025 2.000000 -1 2.000000 2.000000 2.000000
19 1765367025 2.000000 -1 2.000000 2.000000 2.000000
21 1765367025 2.000000 -1 2.000000 2.000000 2.000000
23 1765367025 2.000000 -1 2.000000 2.000000 2.000000
25 1765367025 2.000000 -1 2.000000 2.000000 2.000000
27 1765367025 2.000000 -1 2.000000 2.000000 2.000000
42 1765367025 3.000000 -1 3.000000 3.000000 3.000000
44 1765367025 3.000000 -1 3.000000 3.000000 3.000000
29 1765367025 2.000000 -1 2.000000 2.000000 2.000000
31 1765367025 2.000000 -1 2.000000 2.000000 2.000000
33 1765367025 2.000000 -1 2.000000 2.000000 2.000000
15 1765367030 2.000000 -1 2.000000 2.000000 2.000000
17 1765367030 2.000000 -1 2.000000 2.000000 2.000000
19 1765367030 2.000000 -1 2.000000 2.000000 2.000000
21 1765367030 2.000000 -1 2.000000 2.000000 2.000000
23 1765367030 2.000000 -1 2.000000 2.000000 2.000000
25 1765367030 2.000000 -1 2.000000 2.000000 2.000000
27 1765367030 2.000000 -1 2.000000 2.000000 2.000000
42 1765367030 2.000000 -1 2.000000 2.000000 2.000000
44 1765367030 2.000000 -1 2.000000 2.000000 2.000000
29 1765367030 2.000000 -1 2.000000 2.000000 2.000000
31 1765367030 2.000000 -1 2.000000 2.000000 2.000000
33 1765367030 2.000000 -1 2.000000 2.000000 2.000000
15 1765367035 1.000000 -1 1.000000 1.000000 1.000000
17 1765367035 1.000000 -1 1.000000 1.000000 1.000000
19 1765367035 1.000000 -1 1.000000 1.000000 1.000000
21 1765367035 1.000000 -1 1.000000 1.000000 1.000000
23 1765367035 1.000000 -1 1.000000 1.000000 1.000000
25 1765367035 1.000000 -1 1.000000 1.000000 1.000000
27 1765367035 1.000000 -1 1.000000 1.000000 1.000000
42 1765367035 4.000000 -1 4.000000 4.000000 4.000000
44 1765367035 4.000000 -1 4.000000 4.000000 4.000000
29 1765367035 1.000000 -1 1.000000 1.000000 1.000000
31 1765367035 1.000000 -1 1.000000 1.000000 1.000000
33 1765367035 1.000000 -1 1.000000 1.000000 1.000000
15 1765367040 2.000000 -1 2.000000 2.000000 2.000000
17 1765367040 2.000000 -1 2.000000 2.000000 2.000000
19 1765367040 2.000000 -1 2.000000 2.000000 2.000000
21 1765367040 2.000000 -1 2.000000 2.000000 2.000000
23 1765367040 2.000000 -1 2.000000 2.000000 2.000000
25 1765367040 2.000000 -1 2.000000 2.000000 2.000000
27 1765367040 2.000000 -1 2.000000 2.000000 2.000000
42 1765367040 2.000000 -1 2.000000 2.000000 2.000000
44 1765367040 2.000000 -1 2.000000 2.000000 2.000000
29 1765367040 2.000000 -1 2.000000 2.000000 2.000000
31 1765367040 2.000000 -1 2.000000 2.000000 2.000000
33 1765367040 2.000000 -1 2.000000 2.000000 2.000000
15 1765367045 3.000000 -1 3.000000 3.000000 3.000000
17 1765367045 3.000000 -1 3.000000 3.000000 3.000000
19 1765367045 3.000000 -1 3.000000 3.000000 3.000000
21 1765367045 3.000000 -1 3.000000 3.000000 3.000000
23 1765367045 3.000000 -1 3.000000 3.000000 3.000000
25 1765367045 3.000000 -1 3.000000 3.000000 3.000000
27 1765367045 3.000000 -1 3.000000 3.000000 3.000000
42 1765367045 1.000000 -1 1.000000 1.000000 1.000000
44 1765367045 1.000000 -1 1.000000 1.000000 1.000000
29 1765367045 3.000000 -1 3.000000 3.000000 3.000000
31 1765367045 3.000000 -1 3.000000 3.000000 3.000000
33 1765367045 3.000000 -1 3.000000 3.000000 3.000000
15 1765367050 2.000000 -1 2.000000 2.000000 2.000000
17 1765367050 2.000000 -1 2.000000 2.000000 2.000000
19 1765367050 2.000000 -1 2.000000 2.000000 2.000000
21 1765367050 2.000000 -1 2.000000 2.000000 2.000000
23 1765367050 2.000000 -1 2.000000 2.000000 2.000000
25 1765367050 2.000000 -1 2.000000 2.000000 2.000000
27 1765367050 2.000000 -1 2.000000 2.000000 2.000000
42 1765367050 2.000000 -1 2.000000 2.000000 2.000000
44 1765367050 2.000000 -1 2.000000 2.000000 2.000000
29 1765367050 2.000000 -1 2.000000 2.000000 2.000000
31 1765367050 2.000000 -1 2.000000 2.000000 2.000000
33 1765367050 2.000000 -1 2.000000 2.000000 2.000000
15 1765367055 1.000000 -1 1.000000 1.000000 1.000000
17 1765367055 1.000000 -1 1.000000 1.000000 1.000000
19 1765367055 1.000000 -1 1.000000 1.000000 1.000000
21 1765367055 1.000000 -1 1.000000 1.000000 1.000000
23 1765367055 1.000000 -1 1.000000 1.000000 1.000000
25 1765367055 1.000000 -1 1.000000 1.000000 1.000000
27 1765367055 1.000000 -1 1.000000 1.000000 1.000000
42 1765367055 3.000000 -1 3.000000 3.000000 3.000000
44 1765367055 3.000000 -1 3.000000 3.000000 3.000000
29 1765367055 1.000000 -1 1.000000 1.000000 1.000000
31 1765367055 1.000000 -1 1.000000 1.000000 1.000000
33 1765367055 1.000000 -1 1.000000 1.000000 1.000000
15 1765367060 1.000000 -1 1.000000 1.000000 1.000000
17 1765367060 1.000000 -1 1.000000 1.000000 1.000000
19 1765367060 1.000000 -1 1.000000 1.000000 1.000000
21 1765367060 1.000000 -1 1.000000 1.000000 1.000000
23 1765367060 1.000000 -1 1.000000 1.000000 1.000000
25 1765367060 1.000000 -1 1.000000 1.000000 1.000000
27 1765367060 1.000000 -1 1.000000 1.000000 1.000000
42 1765367060 2.000000 -1 2.000000 2.000000 2.000000
44 1765367060 2.000000 -1 2.000000 2.000000 2.000000
29 1765367060 1.000000 -1 1.000000 1.000000 1.000000
31 1765367060 1.000000 -1 1.000000 1.000000 1.000000
33 1765367060 1.000000 -1 1.000000 1.000000 1.000000
15 1765367065 3.000000 -1 3.000000 3.000000 3.000000
17 1765367065 3.000000 -1 3.000000 3.000000 3.000000
19 1765367065 3.000000 -1 3.000000 3.000000 3.000000
21 1765367065 3.000000 -1 3.000000 3.000000 3.000000
