10 1765366890 1.200000 -1 1.200000 1.200000 1.200000
10 1765366890 1.200000 -1 1.200000 1.200000 1.200000
10 1765366890 1.200000 -1 1.200000 1.200000 1.200000
10 1765366890 1.200000 -1 1.200000 1.200000 1.200000
10 1765366890 1.200000 -1 1.200000 1.200000 1.200000
10 1765366895 0.200000 -1 0.200000 0.200000 0.200000
10 1765366895 0.200000 -1 0.200000 0.200000 0.200000
10 1765366895 0.200000 -1 0.200000 0.200000 0.200000
10 1765366895 0.200000 -1 0.200000 0.200000 0.200000
10 1765366895 0.200000 -1 0.200000 0.200000 0.200000
10 1765366895 0.200000 -1 0.200000 0.200000 0.200000
10 1765366895 0.200000 -1 0.200000 0.200000 0.200000
10 1765366895 0.200000 -1 0.200000 0.200000 0.200000
10 1765366895 0.200000 -1 0.200000 0.200000 0.200000
10 1765366895 0.200000 -1 0.200000 0.200000 0.200000
10 1765366895 0.200000 -1 0.200000 0.200000 0.200000
10 1765366895 0.200000 -1 0.200000 0.200000 0.200000
10 1765366900 0.400000 -1 0.400000 0.400000 0.400000
10 1765366900 0.400000 -1 0.400000 0.400000 0.400000
10 1765366900 0.400000 -1 0.400000 0.400000 0.400000
10 1765366900 0.400000 -1 0.400000 0.400000 0.400000
10 1765366900 0.400000 -1 0.400000 0.400000 0.400000
10 1765366900 0.400000 -1 0.400000 0.400000 0.400000
10 1765366900 0.400000 -1 0.400000 0.400000 0.400000
10 1765366900 1.400000 -1 1.400000 1.400000 1.400000
10 1765366900 1.400000 -1 1.400000 1.400000 1.400000
10 1765366900 0.400000 -1 0.400000 0.400000 0.400000
10 1765366900 0.400000 -1 0.400000 0.400000 0.400000
10 1765366900 0.400000 -1 0.400000 0.400000 0.400000
10 1765366905 1.000000 -1 1.000000 1.000000 1.000000
10 1765366905 1.000000 -1 1.000000 1.000000 1.000000
10 1765366905 1.000000 -1 1.000000 1.000000 1.000000
10 1765366905 1.000000 -1 1.000000 1.000000 1.000000
10 1765366905 1.000000 -1 1.000000 1.000000 1.000000
10 1765366905 1.000000 -1 1.000000 1.000000 1.000000
10 1765366905 1.000000 -1 1.000000 1.000000 1.000000
10 1765366905 1.000000 -1 1.000000 1.000000 1.000000
10 1765366905 1.000000 -1 1.000000 1.000000 1.000000
10 1765366905 1.000000 -1 1.000000 1.000000 1.000000
10 1765366910 0.200000 -1 0.200000 0.200000 0.200000
10 1765366910 0.200000 -1 0.200000 0.200000 0.200000
10 1765366910 0.200000 -1 0.200000 0.200000 0.200000
10 1765366910 0.200000 -1 0.200000 0.200000 0.200000
10 1765366910 0.200000 -1 0.200000 0.200000 0.200000
10 1765366910 0.200000 -1 0.200000 0.200000 0.200000
10 1765366910 0.200000 -1 0.200000 0.200000 0.200000
10 1765366910 0.600000 -1 0.600000 0.600000 0.600000
10 1765366910 0.600000 -1 0.600000 0.600000 0.600000
10 1765366910 0.200000 -1 0.200000 0.200000 0.200000
10 1765366910 0.200000 -1 0.200000 0.200000 0.200000
10 1765366910 0.200000 -1 0.200000 0.200000 0.200000
10 1765366915 0.400000 -1 0.400000 0.400000 0.400000
10 1765366915 0.400000 -1 0.400000 0.400000 0.400000
10 1765366915 0.400000 -1 0.400000 0.400000 0.400000
10 1765366915 0.400000 -1 0.400000 0.400000 0.400000
10 1765366915 0.400000 -1 0.400000 0.400000 0.400000
10 1765366915 0.400000 -1 0.400000 0.400000 0.400000
10 1765366915 0.400000 -1 0.400000 0.400000 0.400000
10 1765366915 1.000000 -1 1.000000 1.000000 1.000000
10 1765366915 1.000000 -1 1.000000 1.000000 1.000000
10 1765366915 0.400000 -1 0.400000 0.400000 0.400000
10 1765366915 0.400000 -1 0.400000 0.400000 0.400000
10 1765366915 0.400000 -1 0.400000 0.400000 0.400000
10 1765366920 0.400000 -1 0.400000 0.400000 0.400000
10 1765366920 0.400000 -1 0.400000 0.400000 0.400000
10 1765366920 0.400000 -1 0.400000 0.400000 0.400000
10 1765366920 0.400000 -1 0.400000 0.400000 0.400000
10 1765366920 0.400000 -1 0.400000 0.400000 0.400000
10 1765366920 0.400000 -1 0.400000 0.400000 0.400000
10 1765366920 0.400000 -1 0.400000 0.400000 0.400000
10 1765366920 0.200000 -1 0.200000 0.200000 0.200000
10 1765366920 0.200000 -1 0.200000 0.200000 0.200000
10 1765366920 0.400000 -1 0.400000 0.400000 0.400000
10 1765366920 0.400000 -1 0.400000 0.400000 0.400000
10 1765366920 0.400000 -1 0.400000 0.400000 0.400000
10 1765366925 0.600000 -1 0.600000 0.600000 0.600000
10 1765366925 0.600000 -1 0.600000 0.600000 0.600000
10 1765366925 0.600000 -1 0.600000 0.600000 0.600000
10 1765366925 0.600000 -1 0.600000 0.600000 0.600000
10 1765366925 0.600000 -1 0.600000 0.600000 0.600000
10 1765366925 0.600000 -1 0.600000 0.600000 0.600000
10 1765366925 0.600000 -1 0.600000 0.600000 0.600000
10 1765366925 0.400000 -1 0.400000 0.400000 0.400000
10 1765366925 0.400000 -1 0.400000 0.400000 0.400000
10 1765366925 0.600000 -1 0.600000 0.600000 0.600000
10 1765366925 0.600000 -1 0.600000 0.600000 0.600000
10 1765366925 0.600000 -1 0.600000 0.600000 0.600000
10 1765366930 0.400000 -1 0.400000 0.400000 0.400000
10 1765366930 0.400000 -1 0.400000 0.400000 0.400000
10 1765366930 0.400000 -1 0.400000 0.400000 0.400000
10 1765366930 0.400000 -1 0.400000 0.400000 0.400000
10 1765366930 0.400000 -1 0.400000 0.400000 0.400000
10 1765366930 0.400000 -1 0.400000 0.400000 0.400000
10 1765366930 0.400000 -1 0.400000 0.400000 0.400000
10 1765366930 0.200000 -1 0.200000 0.200000 0.200000
10 1765366930 0.200000 -1 0.200000 0.200000 0.200000
10 1765366930 0.400000 -1 0.400000 0.400000 0.400000
10 1765366930 0.400000 -1 0.400000 0.400000 0.400000
10 1765366930 0.400000 -1 0.400000 0.400000 0.400000
10 1765366935 0.400000 -1 0.400000 0.400000 0.400000
10 1765366935 0.400000 -1 0.400000 0.400000 0.400000
10 1765366935 0.400000 -1 0.400000 0.400000 0.400000
10 1765366935 0.400000 -1 0.400000 0.400000 0.400000
10 1765366935 0.400000 -1 0.400000 0.400000 0.400000
10 1765366935 0.400000 -1 0.400000 0.400000 0.400000
10 1765366935 0.400000 -1 0.400000 0.400000 0.400000
10 1765366935 0.800000 -1 0.800000 0.800000 0.800000
10 1765366935 0.800000 -1 0.800000 0.800000 0.800000
10 1765366935 0.400000 -1 0.400000 0.400000 0.400000
10 1765366935 0.400000 -1 0.400000 0.400000 0.400000
10 1765366935 0.400000 -1 0.400000 0.400000 0.400000
10 1765366940 0.800000 -1 0.800000 0.800000 0.800000
10 1765366940 0.800000 -1 0.800000 0.800000 0.800000
10 1765366940 0.800000 -1 0.800000 0.800000 0.800000
10 1765366940 0.800000 -1 0.800000 0.800000 0.800000
10 1765366940 0.800000 -1 0.800000 0.800000 0.800000
10 1765366940 0.800000 -1 0.800000 0.800000 0.800000
10 1765366940 0.800000 -1 0.800000 0.800000 0.800000
10 1765366940 0.400000 -1 0.400000 0.400000 0.400000
10 1765366940 0.400000 -1 0.400000 0.400000 0.400000
10 1765366940 0.800000 -1 0.800000 0.800000 0.800000
10 1765366940 0.800000 -1 0.800000 0.800000 0.800000
10 1765366940 0.800000 -1 0.800000 0.800000 0.800000
10 1765366945 0.400000 -1 0.400000 0.400000 0.400000
10 1765366945 0.400000 -1 0.400000 0.400000 0.400000
10 1765366945 0.400000 -1 0.400000 0.400000 0.400000
10 1765366945 0.400000 -1 0.400000 0.400000 0.400000
10 1765366945 0.400000 -1 0.400000 0.400000 0.400000
10 1765366945 0.400000 -1 0.400000 0.400000 0.400000
10 1765366945 0.400000 -1 0.400000 0.400000 0.400000
10 1765366945 0.200000 -1 0.200000 0.200000 0.200000
10 1765366945 0.200000 -1 0.200000 0.200000 0.200000
10 1765366945 0.400000 -1 0.400000 0.400000 0.400000
10 1765366945 0.400000 -1 0.400000 0.400000 0.400000
10 1765366945 0.400000 -1 0.400000 0.400000 0.400000
10 1765366950 0.800000 -1 0.800000 0.800000 0.800000
10 1765366950 0.800000 -1 0.800000 0.800000 0.800000
10 1765366955 0.600000 -1 0.600000 0.600000 0.600000
10 1765366955 0.600000 -1 0.600000 0.600000 0.600000
10 1765366955 0.600000 -1 0.600000 0.600000 0.600000
10 1765366955 0.600000 -1 0.600000 0.600000 0.600000
10 1765366955 0.600000 -1 0.600000 0.600000 0.600000
10 1765366955 0.600000 -1 0.600000 0.600000 0.600000
10 1765366955 0.600000 -1 0.600000 0.600000 0.600000
10 1765366955 0.400000 -1 0.400000 0.400000 0.400000
10 1765366955 0.400000 -1 0.400000 0.400000 0.400000
10 1765366955 0.600000 -1 0.600000 0.600000 0.600000
10 1765366955 0.600000 -1 0.600000 0.600000 0.600000
10 1765366955 0.600000 -1 0.600000 0.600000 0.600000
10 1765366960 0.200000 -1 0.200000 0.200000 0.200000
10 1765366960 0.200000 -1 0.200000 0.200000 0.200000
10 1765366960 0.200000 -1 0.200000 0.200000 0.200000
10 1765366960 0.200000 -1 0.200000 0.200000 0.200000
10 1765366960 0.200000 -1 0.200000 0.200000 0.200000
10 1765366960 0.200000 -1 0.200000 0.200000 0.200000
10 1765366960 0.200000 -1 0.200000 0.200000 0.200000
10 1765366960 0.200000 -1 0.200000 0.200000 0.200000
10 1765366960 0.200000 -1 0.200000 0.200000 0.200000
10 1765366960 0.200000 -1 0.200000 0.200000 0.200000
10 1765366960 0.200000 -1 0.200000 0.200000 0.200000
10 1765366960 0.200000 -1 0.200000 0.200000 0.200000
10 1765366965 0.400000 -1 0.400000 0.400000 0.400000
10 1765366965 0.400000 -1 0.400000 0.400000 0.400000
10 1765366965 0.400000 -1 0.400000 0.400000 0.400000
10 1765366965 0.400000 -1 0.400000 0.400000 0.400000
10 1765366965 0.400000 -1 0.400000 0.400000 0.400000
10 1765366965 0.400000 -1 0.400000 0.400000 0.400000
10 1765366965 0.400000 -1 0.400000 0.400000 0.400000
10 1765366965 0.600000 -1 0.600000 0.600000 0.600000
10 1765366965 0.600000 -1 0.600000 0.600000 0.600000
10 1765366965 0.400000 -1 0.400000 0.400000 0.400000
10 1765366965 0.400000 -1 0.400000 0.400000 0.400000
10 1765366965 0.400000 -1 0.400000 0.400000 0.400000
10 1765366970 0.400000 -1 0.400000 0.400000 0.400000
10 1765366970 0.400000 -1 0.400000 0.400000 0.400000
10 1765366970 0.400000 -1 0.400000 0.400000 0.400000
10 1765366970 0.400000 -1 0.400000 0.400000 0.400000
10 1765366970 0.400000 -1 0.400000 0.400000 0.400000
10 1765366970 0.400000 -1 0.400000 0.400000 0.400000
10 1765366970 0.400000 -1 0.400000 0.400000 0.400000
10 1765366970 0.400000 -1 0.400000 0.400000 0.400000
10 1765366970 0.400000 -1 0.400000 0.400000 0.400000
10 1765366970 0.400000 -1 0.400000 0.400000 0.400000
10 1765366975 0.600000 -1 0.600000 0.600000 0.600000
10 1765366975 0.600000 -1 0.600000 0.600000 0.600000
10 1765366975 0.600000 -1 0.600000 0.600000 0.600000
10 1765366975 0.600000 -1 0.600000 0.600000 0.600000
10 1765366975 0.600000 -1 0.600000 0.600000 0.600000
10 1765366975 0.600000 -1 0.600000 0.600000 0.600000
10 1765366975 0.600000 -1 0.600000 0.600000 0.600000
10 1765366975 0.600000 -1 0.600000 0.600000 0.600000
10 1765366975 0.600000 -1 0.600000 0.600000 0.600000
10 1765366975 0.600000 -1 0.600000 0.600000 0.600000
10 1765366975 0.600000 -1 0.600000 0.600000 0.600000
10 1765366975 0.600000 -1 0.600000 0.600000 0.600000
10 1765366980 0.200000 -1 0.200000 0.200000 0.200000
10 1765366980 0.200000 -1 0.200000 0.200000 0.200000
10 1765366980 0.200000 -1 0.200000 0.200000 0.200000
10 1765366980 0.200000 -1 0.200000 0.200000 0.200000
10 1765366980 0.200000 -1 0.200000 0.200000 0.200000
10 1765366980 0.200000 -1 0.200000 0.200000 0.200000
10 1765366980 0.200000 -1 0.200000 0.200000 0.200000
10 1765366980 0.200000 -1 0.200000 0.200000 0.200000
10 1765366980 0.200000 -1 0.200000 0.200000 0.200000
10 1765366980 0.200000 -1 0.200000 0.200000 0.200000
10 1765366980 0.200000 -1 0.200000 0.200000 0.200000
10 1765366980 0.200000 -1 0.200000 0.200000 0.200000
10 1765366985 0.200000 -1 0.200000 0.200000 0.200000
10 1765366985 0.200000 -1 0.200000 0.200000 0.200000
10 1765366985 0.200000 -1 0.200000 0.200000 0.200000
10 1765366985 0.200000 -1 0.200000 0.200000 0.200000
10 1765366985 0.200000 -1 0.200000 0.200000 0.200000
10 1765366985 0.200000 -1 0.200000 0.200000 0.200000
10 1765366985 0.200000 -1 0.200000 0.200000 0.200000
10 1765366985 0.600000 -1 0.600000 0.600000 0.600000
10 1765366985 0.600000 -1 0.600000 0.600000 0.600000
10 1765366985 0.200000 -1 0.200000 0.200000 0.200000
10 1765366985 0.200000 -1 0.200000 0.200000 0.200000
10 1765366985 0.200000 -1 0.200000 0.200000 0.200000
10 1765366990 1.200000 -1 1.200000 1.200000 1.200000
10 1765366990 1.200000 -1 1.200000 1.200000 1.200000
10 1765366990 1.200000 -1 1.200000 1.200000 1.200000
10 1765366990 1.200000 -1 1.200000 1.200000 1.200000
10 1765366990 1.200000 -1 1.200000 1.200000 1.200000
10 1765366990 1.200000 -1 1.200000 1.200000 1.200000
10 1765366990 1.200000 -1 1.200000 1.200000 1.200000
10 1765366990 0.400000 -1 0.400000 0.400000 0.400000
10 1765366990 0.400000 -1 0.400000 0.400000 0.400000
10 1765366990 1.200000 -1 1.200000 1.200000 1.200000
10 1765366990 1.200000 -1 1.200000 1.200000 1.200000
10 1765366990 1.200000 -1 1.200000 1.200000 1.200000
10 1765366995 0.200000 -1 0.200000 0.200000 0.200000
10 1765366995 0.200000 -1 0.200000 0.200000 0.200000
10 1765366995 0.200000 -1 0.200000 0.200000 0.200000
10 1765366995 0.200000 -1 0.200000 0.200000 0.200000
10 1765366995 0.200000 -1 0.200000 0.200000 0.200000
10 1765366995 0.200000 -1 0.200000 0.200000 0.200000
10 1765366995 0.200000 -1 0.200000 0.200000 0.200000
10 1765366995 0.200000 -1 0.200000 0.200000 0.200000
10 1765366995 0.200000 -1 0.200000 0.200000 0.200000
10 1765366995 0.200000 -1 0.200000 0.200000 0.200000
10 1765366995 0.200000 -1 0.200000 0.200000 0.200000
10 1765366995 0.200000 -1 0.200000 0.200000 0.200000
10 1765367000 0.600000 -1 0.600000 0.600000 0.600000
10 1765367000 0.600000 -1 0.600000 0.600000 0.600000
10 1765367000 0.600000 -1 0.600000 0.600000 0.600000
10 1765367000 0.600000 -1 0.600000 0.600000 0.600000
10 1765367000 0.600000 -1 0.600000 0.600000 0.600000
10 1765367000 0.600000 -1 0.600000 0.600000 0.600000
10 1765367000 0.600000 -1 0.600000 0.600000 0.600000
10 1765367000 1.200000 -1 1.200000 1.200000 1.200000
10 1765367000 1.200000 -1 1.200000 1.200000 1.200000
10 1765367000 0.600000 -1 0.600000 0.600000 0.600000
10 1765367000 0.600000 -1 0.600000 0.600000 0.600000
10 1765367000 0.600000 -1 0.600000 0.600000 0.600000
10 1765367005 0.800000 -1 0.800000 0.800000 0.800000
10 1765367005 0.800000 -1 0.800000 0.800000 0.800000
10 1765367005 0.800000 -1 0.800000 0.800000 0.800000
10 1765367005 0.800000 -1 0.800000 0.800000 0.800000
10 1765367005 0.800000 -1 0.800000 0.800000 0.800000
10 1765367005 0.800000 -1 0.800000 0.800000 0.800000
10 1765367005 0.800000 -1 0.800000 0.800000 0.800000
10 1765367005 0.800000 -1 0.800000 0.800000 0.800000
10 1765367005 0.800000 -1 0.800000 0.800000 0.800000
10 1765367005 0.800000 -1 0.800000 0.800000 0.800000
10 1765367010 0.400000 -1 0.400000 0.400000 0.400000
10 1765367010 0.400000 -1 0.400000 0.400000 0.400000
10 1765367010 0.400000 -1 0.400000 0.400000 0.400000
10 1765367010 0.400000 -1 0.400000 0.400000 0.400000
10 1765367010 0.400000 -1 0.400000 0.400000 0.400000
10 1765367010 0.400000 -1 0.400000 0.400000 0.400000
10 1765367010 0.400000 -1 0.400000 0.400000 0.400000
10 1765367010 0.800000 -1 0.800000 0.800000 0.800000
10 1765367010 0.800000 -1 0.800000 0.800000 0.800000
10 1765367010 0.400000 -1 0.400000 0.400000 0.400000
10 1765367010 0.400000 -1 0.400000 0.400000 0.400000
10 1765367010 0.400000 -1 0.400000 0.400000 0.400000
10 1765367015 0.600000 -1 0.600000 0.600000 0.600000
10 1765367015 0.600000 -1 0.600000 0.600000 0.600000
10 1765367015 0.600000 -1 0.600000 0.600000 0.600000
10 1765367015 0.600000 -1 0.600000 0.600000 0.600000
10 1765367015 0.600000 -1 0.600000 0.600000 0.600000
10 1765367015 0.600000 -1 0.600000 0.600000 0.600000
10 1765367015 0.600000 -1 0.600000 0.600000 0.600000
10 1765367015 0.800000 -1 0.800000 0.800000 0.800000
10 1765367015 0.800000 -1 0.800000 0.800000 0.800000
10 1765367015 0.600000 -1 0.600000 0.600000 0.600000
10 1765367015 0.600000 -1 0.600000 0.600000 0.600000
10 1765367015 0.600000 -1 0.600000 0.600000 0.600000
10 1765367020 0.800000 -1 0.800000 0.800000 0.800000
10 1765367020 0.800000 -1 0.800000 0.800000 0.800000
10 1765367020 0.800000 -1 0.800000 0.800000 0.800000
10 1765367020 0.800000 -1 0.800000 0.800000 0.800000
10 1765367020 0.800000 -1 0.800000 0.800000 0.800000
10 1765367020 0.800000 -1 0.800000 0.800000 0.800000
10 1765367020 0.800000 -1 0.800000 0.800000 0.800000
10 1765367020 0.400000 -1 0.400000 0.400000 0.400000
10 1765367020 0.400000 -1 0.400000 0.400000 0.400000
10 1765367020 0.800000 -1 0.800000 0.800000 0.800000
10 1765367020 0.800000 -1 0.800000 0.800000 0.800000
10 1765367020 0.800000 -1 0.800000 0.800000 0.800000
10 1765367025 0.400000 -1 0.400000 0.400000 0.400000
10 1765367025 0.400000 -1 0.400000 0.400000 0.400000
10 1765367025 0.400000 -1 0.400000 0.400000 0.400000
10 1765367025 0.400000 -1 0.400000 0.400000 0.400000
10 1765367025 0.400000 -1 0.400000 0.400000 0.400000
10 1765367025 0.400000 -1 0.400000 0.400000 0.400000
10 1765367025 0.400000 -1 0.400000 0.400000 0.400000
10 1765367025 0.600000 -1 0.600000 0.600000 0.600000
10 1765367025 0.600000 -1 0.600000 0.600000 0.600000
10 1765367025 0.400000 -1 0.400000 0.400000 0.400000
10 1765367025 0.400000 -1 0.400000 0.400000 0.400000
10 1765367025 0.400000 -1 0.400000 0.400000 0.400000
10 1765367030 0.400000 -1 0.400000 0.400000 0.400000
10 1765367030 0.400000 -1 0.400000 0.400000 0.400000
10 1765367030 0.400000 -1 0.400000 0.400000 0.400000
10 1765367030 0.400000 -1 0.400000 0.400000 0.400000
10 1765367030 0.400000 -1 0.400000 0.400000 0.400000
10 1765367030 0.400000 -1 0.400000 0.400000 0.400000
10 1765367030 0.400000 -1 0.400000 0.400000 0.400000
10 1765367030 0.400000 -1 0.400000 0.400000 0.400000
10 1765367030 0.400000 -1 0.400000 0.400000 0.400000
10 1765367030 0.400000 -1 0.400000 0.400000 0.400000
10 1765367030 0.400000 -1 0.400000 0.400000 0.400000
10 1765367030 0.400000 -1 0.400000 0.400000 0.400000
10 1765367035 0.200000 -1 0.200000 0.200000 0.200000
10 1765367035 0.200000 -1 0.200000 0.200000 0.200000
10 1765367035 0.200000 -1 0.200000 0.200000 0.200000
10 1765367035 0.200000 -1 0.200000 0.200000 0.200000
10 1765367035 0.200000 -1 0.200000 0.200000 0.200000
10 1765367035 0.200000 -1 0.200000 0.200000 0.200000
10 1765367035 0.200000 -1 0.200000 0.200000 0.200000
10 1765367035 0.800000 -1 0.800000 0.800000 0.800000
10 1765367035 0.800000 -1 0.800000 0.800000 0.800000
10 1765367035 0.200000 -1 0.200000 0.200000 0.200000
10 1765367035 0.200000 -1 0.200000 0.200000 0.200000
10 1765367035 0.200000 -1 0.200000 0.200000 0.200000
10 1765367040 0.400000 -1 0.400000 0.400000 0.400000
10 1765367040 0.400000 -1 0.400000 0.400000 0.400000
10 1765367040 0.400000 -1 0.400000 0.400000 0.400000
10 1765367040 0.400000 -1 0.400000 0.400000 0.400000
10 1765367040 0.400000 -1 0.400000 0.400000 0.400000
10 1765367040 0.400000 -1 0.400000 0.400000 0.400000
10 1765367040 0.400000 -1 0.400000 0.400000 0.400000
10 1765367040 0.400000 -1 0.400000 0.400000 0.400000
10 1765367040 0.400000 -1 0.400000 0.400000 0.400000
10 1765367040 0.400000 -1 0.400000 0.400000 0.400000
10 1765367040 0.400000 -1 0.400000 0.400000 0.400000
10 1765367040 0.400000 -1 0.400000 0.400000 0.400000
10 1765367045 0.600000 -1 0.600000 0.600000 0.600000
10 1765367045 0.600000 -1 0.600000 0.600000 0.600000
10 1765367045 0.600000 -1 0.600000 0.600000 0.600000
10 1765367045 0.600000 -1 0.600000 0.600000 0.600000
10 1765367045 0.600000 -1 0.600000 0.600000 0.600000
10 1765367045 0.600000 -1 0.600000 0.600000 0.600000
10 1765367045 0.600000 -1 0.600000 0.600000 0.600000
10 1765367045 0.200000 -1 0.200000 0.200000 0.200000
10 1765367045 0.200000 -1 0.200000 0.200000 0.200000
10 1765367045 0.600000 -1 0.600000 0.600000 0.600000
10 1765367045 0.600000 -1 0.600000 0.600000 0.600000
10 1765367045 0.600000 -1 0.600000 0.600000 0.600000
10 1765367050 0.400000 -1 0.400000 0.400000 0.400000
10 1765367050 0.400000 -1 0.400000 0.400000 0.400000
10 1765367050 0.400000 -1 0.400000 0.400000 0.400000
10 1765367050 0.400000 -1 0.400000 0.400000 0.400000
10 1765367050 0.400000 -1 0.400000 0.400000 0.400000
10 1765367050 0.400000 -1 0.400000 0.400000 0.400000
10 1765367050 0.400000 -1 0.400000 0.400000 0.400000
10 1765367050 0.400000 -1 0.400000 0.400000 0.400000
10 1765367050 0.400000 -1 0.400000 0.400000 0.400000
10 1765367050 0.400000 -1 0.400000 0.400000 0.400000
10 1765367050 0.400000 -1 0.400000 0.400000 0.400000
10 1765367050 0.400000 -1 0.400000 0.400000 0.400000
10 1765367055 0.200000 -1 0.200000 0.200000 0.200000
10 1765367055 0.200000 -1 0.200000 0.200000 0.200000
10 1765367055 0.200000 -1 0.200000 0.200000 0.200000
10 1765367055 0.200000 -1 0.200000 0.200000 0.200000
10 1765367055 0.200000 -1 0.200000 0.200000 0.200000
10 1765367055 0.200000 -1 0.200000 0.200000 0.200000
10 1765367055 0.200000 -1 0.200000 0.200000 0.200000
10 1765367055 0.600000 -1 0.600000 0.600000 0.600000
10 1765367055 0.600000 -1 0.600000 0.600000 0.600000
10 1765367055 0.200000 -1 0.200000 0.200000 0.200000
10 1765367055 0.200000 -1 0.200000 0.200000 0.200000
10 1765367055 0.200000 -1 0.200000 0.200000 0.200000
10 1765367060 0.200000 -1 0.200000 0.200000 0.200000
10 1765367060 0.200000 -1 0.200000 0.200000 0.200000
10 1765367060 0.200000 -1 0.200000 0.200000 0.200000
10 1765367060 0.200000 -1 0.200000 0.200000 0.200000
10 1765367060 0.200000 -1 0.200000 0.200000 0.200000
10 1765367060 0.200000 -1 0.200000 0.200000 0.200000
10 1765367060 0.200000 -1 0.200000 0.200000 0.200000
10 1765367060 0.400000 -1 0.400000 0.400000 0.400000
10 1765367060 0.400000 -1 0.400000 0.400000 0.400000
10 1765367060 0.200000 -1 0.200000 0.200000 0.200000
10 1765367060 0.200000 -1 0.200000 0.200000 0.200000
10 1765367060 0.200000 -1 0.200000 0.200000 0.200000
10 1765367065 0.600000 -1 0.600000 0.600000 0.600000
10 1765367065 0.600000 -1 0.600000 0.600000 0.600000
10 1765367065 0.600000 -1 0.600000 0.600000 0.600000
10 1765367065 0.600000 -1 0.600000 0.600000 0.600000
